[1.637406708403249, 0.0, 'closing forearm', 1448981197.62, 1.637406708403249, 0.0, 0.0, 1448981197.62, 0.0, 0.0, 0.0, -1448981197.62, 0.0, 0.0, 0.0, -1448981197.62, 0.0, 0.0, 0.0, -1448981197.62, 0.0, 0.0]
[1.6507541230338114, 0.0, 'forearm stopped', 1448981197.719, 0.013347414630562326, 0.0, 'closing forearm', 0.09900021553039551, 1.637406708403249, 0.0, 0.0, 1448981197.5209997, 0.0, 0.0, 0.0, -1448981197.719, 0.0, 0.0, 0.0, -1448981197.719, 0.0, 0.0]
[1.6615990757909167, 0.0, 'arm moving up', 1448981197.819, 0.010844952757105286, 0.0, 'forearm stopped', 0.09999990463256836, 0.013347414630562326, 0.0, 'closing forearm', -0.0009996891021728516, 1.637406708403249, 0.0, 0.0, 1448981197.4209998, 0.0, 0.0, 0.0, -1448981197.819, 0.0, 0.0]
[1.6615990757909167, 0.0, 'closing forearm', 1448981197.819, 0.010844952757105286, 0.0, 'arm moving up', 0.0, 0.010844952757105286, 0.0, 'forearm stopped', 0.09999990463256836, 0.013347414630562326, 0.0, 'closing forearm', -0.0009996891021728516, 1.637406708403249, 0.0, 0.0, 1448981197.4209998, 0.0, 0.0]
[1.6615990757909167, 0.0, 'hand above elbow', 1448981197.819, 0.010844952757105286, 0.0, 'closing forearm', 0.0, 0.010844952757105286, 0.0, 'arm moving up', 0.0, 0.010844952757105286, 0.0, 'forearm stopped', 0.09999990463256836, 0.013347414630562326, 0.0, 'closing forearm', -0.0009996891021728516, 1.637406708403249, 0.0]
[1.660835475264406, 0.0, 'forearm stopped', 1448981197.92, -0.0007636005265108103, 0.0, 'hand above elbow', 0.10100007057189941, 0.010844952757105286, 0.0, 'closing forearm', -0.10100007057189941, 0.010844952757105286, 0.0, 'arm moving up', -0.10100007057189941, 0.010844952757105286, 0.0, 'forearm stopped', -0.0010001659393310547, 0.013347414630562326, 0.0]
[1.660835475264406, 0.0, 'elbow behind body', 1448981198.019, -0.0007636005265108103, 0.0, 'forearm stopped', 0.0989999771118164, -0.0007636005265108103, 0.0, 'hand above elbow', 0.002000093460083008, 0.010844952757105286, 0.0, 'closing forearm', -0.20000004768371582, 0.010844952757105286, 0.0, 'arm moving up', -0.20000004768371582, 0.010844952757105286, 0.0]
[1.660569099535053, 0.0, 'arm stopped', 1448981198.121, -0.00026637572935284126, 0.0, 'elbow behind body', 0.10199999809265137, -0.0007636005265108103, 0.0, 'forearm stopped', -0.003000020980834961, -0.0007636005265108103, 0.0, 'hand above elbow', -0.09999990463256836, 0.010844952757105286, 0.0, 'closing forearm', -0.3020000457763672, 0.010844952757105286, 0.0]
[1.6616391831692223, 0.0, 'closing forearm', 1448981198.222, 0.001070083634169272, 0.0, 'arm stopped', 0.10099983215332031, -0.00026637572935284126, 0.0, 'elbow behind body', 0.0010001659393310547, -0.0007636005265108103, 0.0, 'forearm stopped', -0.10399985313415527, -0.0007636005265108103, 0.0, 'hand above elbow', -0.20099973678588867, 0.010844952757105286, 0.0]
[1.6669460608396554, 0.0, 'arm moving down', 1448981198.317, 0.00530687767043303, 0.0, 'closing forearm', 0.09500002861022949, 0.001070083634169272, 0.0, 'arm stopped', 0.00599980354309082, -0.00026637572935284126, 0.0, 'elbow behind body', -0.09399986267089844, -0.0007636005265108103, 0.0, 'forearm stopped', -0.19899988174438477, -0.0007636005265108103, 0.0]
[1.6669460608396554, 0.0, 'hand under elbow', 1448981198.318, 0.00530687767043303, 0.0, 'arm moving down', 0.0010001659393310547, 0.00530687767043303, 0.0, 'closing forearm', 0.09399986267089844, 0.001070083634169272, 0.0, 'arm stopped', 0.004999637603759766, -0.00026637572935284126, 0.0, 'elbow behind body', -0.09500002861022949, -0.0007636005265108103, 0.0]
[1.6761499646977653, 0.0, 'calling', 1448981198.418, 0.009203903858109985, 0.0, 'hand under elbow', 0.09999990463256836, 0.00530687767043303, 0.0, 'arm moving down', -0.0989997386932373, 0.00530687767043303, 0.0, 'closing forearm', -0.006000041961669922, 0.001070083634169272, 0.0, 'arm stopped', -0.0950002670288086, -0.00026637572935284126, 0.0]
[1.6761499646977653, 0.0, 'arm stopped', 1448981198.418, 0.009203903858109985, 0.0, 'calling', 0.0, 0.009203903858109985, 0.0, 'hand under elbow', 0.09999990463256836, 0.00530687767043303, 0.0, 'arm moving down', -0.0989997386932373, 0.00530687767043303, 0.0, 'closing forearm', -0.006000041961669922, 0.001070083634169272, 0.0]
[1.6761499646977653, 0.0, 'opening forearm', 1448981198.419, 0.009203903858109985, 0.0, 'arm stopped', 0.0009999275207519531, 0.009203903858109985, 0.0, 'calling', -0.0009999275207519531, 0.009203903858109985, 0.0, 'hand under elbow', 0.0989999771118164, 0.00530687767043303, 0.0, 'arm moving down', -0.09999966621398926, 0.00530687767043303, 0.0]
[1.6761499646977653, 0.0, 'arm moving down', 1448981198.52, 0.0, 0.0, 'opening forearm', 0.10100007057189941, 0.009203903858109985, 0.0, 'arm stopped', -0.10000014305114746, 0.009203903858109985, 0.0, 'calling', -0.10199999809265137, 0.009203903858109985, 0.0, 'hand under elbow', -0.002000093460083008, 0.00530687767043303, 0.0]
[1.5675465649915281, 0.0, 'handing', 1448981203.622, 1.5675465649915281, 0.0, 0.0, 1448981203.622, 0.0, 0.0, 0.0, -1448981203.622, 0.0, 0.0, 0.0, -1448981203.622, 0.0, 0.0, 0.0, -1448981203.622, 0.0, 0.0]
