[4.164465213719422, 0.0, 'elbow behind body', 1449341340.493, -0.061607943061042114, 0.0, 'arm stopped', 0.2999999523162842, 0.004529199156478647, 0.0, 'arm moving up', -0.20099997520446777, 0.004529199156478647, 0.0, 'no walking', 0.3960001468658447, 0.17580967803827718, 0.0, 'walking backward', -0.687999963760376, 0.27267460868368865, 0.0],1
[4.1376143602985245, 0.0, 'closing forearm', 1449341340.996, -0.026850853420897103, 0.0, 'elbow behind body', 0.503000020980835, -0.061607943061042114, 0.0, 'arm stopped', -0.20300006866455078, 0.004529199156478647, 0.0, 'arm moving up', -0.7039999961853027, 0.004529199156478647, 0.0, 'no walking', -0.10699987411499023, 0.17580967803827718, 0.0],1
[4.1392462924359075, 0.0, 'arm moving up', 1449341341.192, 0.0016319321373829965, 0.0, 'closing forearm', 0.1959998607635498, -0.026850853420897103, 0.0, 'elbow behind body', 0.30700016021728516, -0.061607943061042114, 0.0, 'arm stopped', -0.3989999294281006, 0.004529199156478647, 0.0, 'arm moving up', -0.8999998569488525, 0.004529199156478647, 0.0],1
[4.1392462924359075, 0.0, 'hand above elbow', 1449341341.292, 0.0016319321373829965, 0.0, 'arm moving up', 0.10000014305114746, 0.0016319321373829965, 0.0, 'closing forearm', 0.09599971771240234, -0.026850853420897103, 0.0, 'elbow behind body', 0.2070000171661377, -0.061607943061042114, 0.0, 'arm stopped', -0.49900007247924805, 0.004529199156478647, 0.0],1
[4.1477214312852295, 0.0, 'arm stopped', 1449341341.391, 0.00847513884932205, 0.0, 'hand above elbow', 0.0989999771118164, 0.0016319321373829965, 0.0, 'arm moving up', 0.0010001659393310547, 0.0016319321373829965, 0.0, 'closing forearm', -0.0030002593994140625, -0.026850853420897103, 0.0, 'elbow behind body', 0.10800004005432129, -0.061607943061042114, 0.0],1
[4.1477214312852295, 0.0, 'forearm stopped', 1449341341.391, 0.00847513884932205, 0.0, 'arm stopped', 0.0, 0.00847513884932205, 0.0, 'hand above elbow', 0.0989999771118164, 0.0016319321373829965, 0.0, 'arm moving up', 0.0010001659393310547, 0.0016319321373829965, 0.0, 'closing forearm', -0.0030002593994140625, -0.026850853420897103, 0.0],1
[4.161463561286612, 0.0, 'hand under elbow', 1449341341.595, 0.01374213000138269, 0.0, 'forearm stopped', 0.20399999618530273, 0.00847513884932205, 0.0, 'arm stopped', -0.20399999618530273, 0.00847513884932205, 0.0, 'hand above elbow', -0.10500001907348633, 0.0016319321373829965, 0.0, 'arm moving up', -0.20299983024597168, 0.0016319321373829965, 0.0],1
[4.16510718227932, 0.0, 'arm moving down', 1449341341.993, 0.0036436209927082075, 0.0, 'hand under elbow', 0.39800000190734863, 0.01374213000138269, 0.0, 'forearm stopped', -0.1940000057220459, 0.00847513884932205, 0.0, 'arm stopped', -0.6019999980926514, 0.00847513884932205, 0.0, 'hand above elbow', -0.503000020980835, 0.0016319321373829965, 0.0],1
[4.16510718227932, 0.0, 'opening forearm', 1449341341.994, 0.0036436209927082075, 0.0, 'arm moving down', 0.0009999275207519531, 0.0036436209927082075, 0.0, 'hand under elbow', 0.3970000743865967, 0.01374213000138269, 0.0, 'forearm stopped', -0.19499993324279785, 0.00847513884932205, 0.0, 'arm stopped', -0.6029999256134033, 0.00847513884932205, 0.0],1
[4.169651872394715, 0.0, 'arm stopped', 1449341342.094, 0.004544690115394268, 0.0, 'opening forearm', 0.10000014305114746, 0.0036436209927082075, 0.0, 'arm moving down', -0.09900021553039551, 0.0036436209927082075, 0.0, 'hand under elbow', 0.2969999313354492, 0.01374213000138269, 0.0, 'forearm stopped', -0.2950000762939453, 0.00847513884932205, 0.0],1
[4.169651872394715, 0.0, 'closing forearm', 1449341342.094, 0.004544690115394268, 0.0, 'arm stopped', 0.0, 0.004544690115394268, 0.0, 'opening forearm', 0.10000014305114746, 0.0036436209927082075, 0.0, 'arm moving down', -0.09900021553039551, 0.0036436209927082075, 0.0, 'hand under elbow', 0.2969999313354492, 0.01374213000138269, 0.0],1
[4.169651872394715, 0.0, 'hand above elbow', 1449341342.095, 0.004544690115394268, 0.0, 'closing forearm', 0.0009999275207519531, 0.004544690115394268, 0.0, 'arm stopped', -0.0009999275207519531, 0.004544690115394268, 0.0, 'opening forearm', 0.09900021553039551, 0.0036436209927082075, 0.0, 'arm moving down', -0.10000014305114746, 0.0036436209927082075, 0.0],1
[4.172686998946365, 0.0, 'forearm stopped', 1449341342.294, 0.003035126551650613, 0.0, 'hand above elbow', 0.19899988174438477, 0.004544690115394268, 0.0, 'closing forearm', -0.1979999542236328, 0.004544690115394268, 0.0, 'arm stopped', -0.19999980926513672, 0.004544690115394268, 0.0, 'opening forearm', -0.09999966621398926, 0.0036436209927082075, 0.0],1
[4.179336666773461, 0.0, 'opening forearm', 1449341342.492, 0.006649667827095307, 0.0, 'forearm stopped', 0.19800019264221191, 0.003035126551650613, 0.0, 'hand above elbow', 0.0009996891021728516, 0.004544690115394268, 0.0, 'closing forearm', -0.3960001468658447, 0.004544690115394268, 0.0, 'arm stopped', -0.39800000190734863, 0.004544690115394268, 0.0],1
[4.179336666773461, 0.0, 'hand under elbow', 1449341342.591, 0.006649667827095307, 0.0, 'opening forearm', 0.0989999771118164, 0.006649667827095307, 0.0, 'forearm stopped', 0.09900021553039551, 0.003035126551650613, 0.0, 'hand above elbow', -0.09800028800964355, 0.004544690115394268, 0.0, 'closing forearm', -0.49500012397766113, 0.004544690115394268, 0.0],1
[4.1803285815031375, 0.0, 'forearm stopped', 1449341342.696, 0.0009919147296768571, 0.0, 'hand under elbow', 0.10500001907348633, 0.006649667827095307, 0.0, 'opening forearm', -0.006000041961669922, 0.006649667827095307, 0.0, 'forearm stopped', -0.00599980354309082, 0.003035126551650613, 0.0, 'hand above elbow', -0.20300030708312988, 0.004544690115394268, 0.0],1
[4.164162127003931, 0.0, 'opening forearm', 1449341343.096, -0.016166454499206395, 0.0, 'forearm stopped', 0.39999985694885254, 0.0009919147296768571, 0.0, 'hand under elbow', -0.2949998378753662, 0.006649667827095307, 0.0, 'opening forearm', -0.40599989891052246, 0.006649667827095307, 0.0, 'forearm stopped', -0.40599966049194336, 0.003035126551650613, 0.0],2
[4.154542271382757, 0.0, 'forearm stopped', 1449341343.194, -0.009619855621173734, 0.0, 'opening forearm', 0.09800004959106445, -0.016166454499206395, 0.0, 'forearm stopped', 0.3019998073577881, 0.0009919147296768571, 0.0, 'hand under elbow', -0.39299988746643066, 0.006649667827095307, 0.0, 'opening forearm', -0.5039999485015869, 0.006649667827095307, 0.0],2
[4.049841262483843, 0.0, 'arm moving up', 1449341343.693, -0.10470100889891398, 0.0, 'forearm stopped', 0.49900007247924805, -0.009619855621173734, 0.0, 'opening forearm', -0.4010000228881836, -0.016166454499206395, 0.0, 'forearm stopped', -0.19700026512145996, 0.0009919147296768571, 0.0, 'hand under elbow', -0.8919999599456787, 0.006649667827095307, 0.0],2
[4.049841262483843, 0.0, 'hand above elbow', 1449341343.693, -0.10470100889891398, 0.0, 'arm moving up', 0.0, -0.10470100889891398, 0.0, 'forearm stopped', 0.49900007247924805, -0.009619855621173734, 0.0, 'opening forearm', -0.4010000228881836, -0.016166454499206395, 0.0, 'forearm stopped', -0.19700026512145996, 0.0009919147296768571, 0.0],2
[4.000754980693557, 0.0, 'arm stopped', 1449341343.794, -0.04908628179028618, 0.0, 'hand above elbow', 0.10099983215332031, -0.10470100889891398, 0.0, 'arm moving up', -0.10099983215332031, -0.10470100889891398, 0.0, 'forearm stopped', 0.39800024032592773, -0.009619855621173734, 0.0, 'opening forearm', -0.5019998550415039, -0.016166454499206395, 0.0],2
[4.000754980693557, 0.0, 'opening forearm', 1449341343.795, -0.04908628179028618, 0.0, 'arm stopped', 0.0010001659393310547, -0.04908628179028618, 0.0, 'hand above elbow', 0.09999966621398926, -0.10470100889891398, 0.0, 'arm moving up', -0.10199999809265137, -0.10470100889891398, 0.0, 'forearm stopped', 0.3970000743865967, -0.009619855621173734, 0.0],2
[3.989506806978937, 0.0, 'forearm stopped', 1449341343.993, -0.011248173714620169, 0.0, 'opening forearm', 0.1979999542236328, -0.04908628179028618, 0.0, 'arm stopped', -0.19699978828430176, -0.04908628179028618, 0.0, 'hand above elbow', -0.09800028800964355, -0.10470100889891398, 0.0, 'arm moving up', -0.2999999523162842, -0.10470100889891398, 0.0],2
[3.978621979847223, 0.0, 'opening forearm', 1449341344.094, -0.010884827131714125, 0.0, 'forearm stopped', 0.10100007057189941, -0.011248173714620169, 0.0, 'opening forearm', 0.0969998836517334, -0.04908628179028618, 0.0, 'arm stopped', -0.29799985885620117, -0.04908628179028618, 0.0, 'hand above elbow', -0.19900035858154297, -0.10470100889891398, 0.0],2
[3.969221089192333, 0.0, 'forearm stopped', 1449341344.193, -0.009400890654889693, 0.0, 'opening forearm', 0.0989999771118164, -0.010884827131714125, 0.0, 'forearm stopped', 0.002000093460083008, -0.011248173714620169, 0.0, 'opening forearm', -0.002000093460083008, -0.04908628179028618, 0.0, 'arm stopped', -0.3969998359680176, -0.04908628179028618, 0.0],2
[3.965196515080202, 0.0, 'closing forearm', 1449341344.293, -0.004024574112130974, 0.0, 'forearm stopped', 0.09999990463256836, -0.009400890654889693, 0.0, 'opening forearm', -0.0009999275207519531, -0.010884827131714125, 0.0, 'forearm stopped', -0.09799981117248535, -0.011248173714620169, 0.0, 'opening forearm', -0.10199999809265137, -0.04908628179028618, 0.0],2
[3.956386645730194, 0.0, 'opening forearm', 1449341344.496, -0.00880986935000827, 0.0, 'closing forearm', 0.20300006866455078, -0.004024574112130974, 0.0, 'forearm stopped', -0.10300016403198242, -0.009400890654889693, 0.0, 'opening forearm', -0.20399999618530273, -0.010884827131714125, 0.0, 'forearm stopped', -0.30099987983703613, -0.011248173714620169, 0.0],2
[3.9561045790882456, 0.0, 'forearm stopped', 1449341344.594, -0.00028206664194829756, 0.0, 'opening forearm', 0.09800004959106445, -0.00880986935000827, 0.0, 'closing forearm', 0.10500001907348633, -0.004024574112130974, 0.0, 'forearm stopped', -0.20100021362304688, -0.009400890654889693, 0.0, 'opening forearm', -0.3020000457763672, -0.010884827131714125, 0.0],2
[3.9647857264918653, 0.0, 'arm moving down', 1449341344.698, 0.008681147403619693, 0.0, 'forearm stopped', 0.10399985313415527, -0.00028206664194829756, 0.0, 'opening forearm', -0.00599980354309082, -0.00880986935000827, 0.0, 'closing forearm', 0.0010001659393310547, -0.004024574112130974, 0.0, 'forearm stopped', -0.30500006675720215, -0.009400890654889693, 0.0],2
[3.9647857264918653, 0.0, 'opening forearm', 1449341344.698, 0.008681147403619693, 0.0, 'arm moving down', 0.0, 0.008681147403619693, 0.0, 'forearm stopped', 0.10399985313415527, -0.00028206664194829756, 0.0, 'opening forearm', -0.00599980354309082, -0.00880986935000827, 0.0, 'closing forearm', 0.0010001659393310547, -0.004024574112130974, 0.0],2
[3.965949061652677, 0.0, 'arm stopped', 1449341344.894, 0.0011633351608115738, 0.0, 'opening forearm', 0.1960000991821289, 0.008681147403619693, 0.0, 'arm moving down', -0.1960000991821289, 0.008681147403619693, 0.0, 'forearm stopped', -0.09200024604797363, -0.00028206664194829756, 0.0, 'opening forearm', -0.20199990272521973, -0.00880986935000827, 0.0],2
[3.965949061652677, 0.0, 'forearm stopped', 1449341344.895, 0.0011633351608115738, 0.0, 'arm stopped', 0.0009999275207519531, 0.0011633351608115738, 0.0, 'opening forearm', 0.19500017166137695, 0.008681147403619693, 0.0, 'arm moving down', -0.19700002670288086, 0.008681147403619693, 0.0, 'forearm stopped', -0.09300017356872559, -0.00028206664194829756, 0.0],2
[3.9618978563692213, 0.0, 'arm moving up', 1449341345.097, -0.0040512052834555945, 0.0, 'forearm stopped', 0.20199990272521973, 0.0011633351608115738, 0.0, 'arm stopped', -0.20099997520446777, 0.0011633351608115738, 0.0, 'opening forearm', -0.0069997310638427734, 0.008681147403619693, 0.0, 'arm moving down', -0.3989999294281006, 0.008681147403619693, 0.0],2
[3.9618978563692213, 0.0, 'closing forearm', 1449341345.097, -0.0040512052834555945, 0.0, 'arm moving up', 0.0, -0.0040512052834555945, 0.0, 'forearm stopped', 0.20199990272521973, 0.0011633351608115738, 0.0, 'arm stopped', -0.20099997520446777, 0.0011633351608115738, 0.0, 'opening forearm', -0.0069997310638427734, 0.008681147403619693, 0.0],2
[3.9301589419950087, 0.0, 'arm stopped', 1449341345.292, -0.03173891437421261, 0.0, 'closing forearm', 0.19500017166137695, -0.0040512052834555945, 0.0, 'arm moving up', -0.19500017166137695, -0.0040512052834555945, 0.0, 'forearm stopped', 0.0069997310638427734, 0.0011633351608115738, 0.0, 'arm stopped', -0.3960001468658447, 0.0011633351608115738, 0.0],2
[3.9301589419950087, 0.0, 'forearm stopped', 1449341345.293, -0.03173891437421261, 0.0, 'arm stopped', 0.0009999275207519531, -0.03173891437421261, 0.0, 'closing forearm', 0.194000244140625, -0.0040512052834555945, 0.0, 'arm moving up', -0.1960000991821289, -0.0040512052834555945, 0.0, 'forearm stopped', 0.00599980354309082, 0.0011633351608115738, 0.0],2
[3.9094159182547763, 0.0, 'closing forearm', 1449341345.492, -0.020743023740232402, 0.0, 'forearm stopped', 0.19900012016296387, -0.03173891437421261, 0.0, 'arm stopped', -0.19800019264221191, -0.03173891437421261, 0.0, 'closing forearm', -0.004999876022338867, -0.0040512052834555945, 0.0, 'arm moving up', -0.3950002193450928, -0.0040512052834555945, 0.0],2
[3.9052285429373907, 0.0, 'opening forearm', 1449341345.592, -0.0041873753173855555, 0.0, 'closing forearm', 0.09999990463256836, -0.020743023740232402, 0.0, 'forearm stopped', 0.09900021553039551, -0.03173891437421261, 0.0, 'arm stopped', -0.2980000972747803, -0.03173891437421261, 0.0, 'closing forearm', -0.10499978065490723, -0.0040512052834555945, 0.0],2
[3.904451606841239, 0.0, 'arm moving down', 1449341345.794, -0.0007769360961518146, 0.0, 'opening forearm', 0.20199990272521973, -0.0041873753173855555, 0.0, 'closing forearm', -0.10199999809265137, -0.020743023740232402, 0.0, 'forearm stopped', -0.10299968719482422, -0.03173891437421261, 0.0, 'arm stopped', -0.5, -0.03173891437421261, 0.0],2
[3.904451606841239, 0.0, 'forearm stopped', 1449341345.794, -0.0007769360961518146, 0.0, 'arm moving down', 0.0, -0.0007769360961518146, 0.0, 'opening forearm', 0.20199990272521973, -0.0041873753173855555, 0.0, 'closing forearm', -0.10199999809265137, -0.020743023740232402, 0.0, 'forearm stopped', -0.10299968719482422, -0.03173891437421261, 0.0],2
[3.9046980546450536, 0.0, 'arm stopped', 1449341345.893, 0.00024644780381466447, 0.0, 'forearm stopped', 0.0989999771118164, -0.0007769360961518146, 0.0, 'arm moving down', -0.0989999771118164, -0.0007769360961518146, 0.0, 'opening forearm', 0.10299992561340332, -0.0041873753173855555, 0.0, 'closing forearm', -0.20099997520446777, -0.020743023740232402, 0.0],2
[3.906157500656941, 0.0, 'arm moving up', 1449341346.095, 0.0014594460118875219, 0.0, 'arm stopped', 0.20200014114379883, 0.00024644780381466447, 0.0, 'forearm stopped', -0.10300016403198242, -0.0007769360961518146, 0.0, 'arm moving down', -0.30100011825561523, -0.0007769360961518146, 0.0, 'opening forearm', -0.09900021553039551, -0.0041873753173855555, 0.0],2
[3.906157500656941, 0.0, 'closing forearm', 1449341346.095, 0.0014594460118875219, 0.0, 'arm moving up', 0.0, 0.0014594460118875219, 0.0, 'arm stopped', 0.20200014114379883, 0.00024644780381466447, 0.0, 'forearm stopped', -0.10300016403198242, -0.0007769360961518146, 0.0, 'arm moving down', -0.30100011825561523, -0.0007769360961518146, 0.0],2
[3.9025830177500413, 0.0, 'arm stopped', 1449341346.195, -0.0035744829068997674, 0.0, 'closing forearm', 0.09999990463256836, 0.0014594460118875219, 0.0, 'arm moving up', -0.09999990463256836, 0.0014594460118875219, 0.0, 'arm stopped', 0.10200023651123047, 0.00024644780381466447, 0.0, 'forearm stopped', -0.20300006866455078, -0.0007769360961518146, 0.0],2
[3.8823485924214802, 0.0, 'opening forearm', 1449341346.295, -0.020234425328561123, 0.0, 'arm stopped', 0.10000014305114746, -0.0035744829068997674, 0.0, 'closing forearm', -2.384185791015625e-07, 0.0014594460118875219, 0.0, 'arm moving up', -0.20000004768371582, 0.0014594460118875219, 0.0, 'arm stopped', 0.002000093460083008, 0.00024644780381466447, 0.0],2
[3.8823485924214802, 0.0, 'forearm stopped', 1449341346.391, 0.0, 0.0, 'opening forearm', 0.09599995613098145, -0.020234425328561123, 0.0, 'arm stopped', 0.004000186920166016, -0.0035744829068997674, 0.0, 'closing forearm', -0.09600019454956055, 0.0014594460118875219, 0.0, 'arm moving up', -0.29600000381469727, 0.0014594460118875219, 0.0],2
[3.8823485924214802, 0.0, 'closing forearm', 1449341346.492, 0.0, 0.0, 'forearm stopped', 0.10100007057189941, 0.0, 0.0, 'opening forearm', -0.005000114440917969, -0.020234425328561123, 0.0, 'arm stopped', -0.0969998836517334, -0.0035744829068997674, 0.0, 'closing forearm', -0.19700026512145996, 0.0014594460118875219, 0.0],2
[3.89111919706861, 0.0, 'arm moving down', 1449341346.594, 0.008770604647129865, 0.0, 'closing forearm', 0.10199999809265137, 0.0, 0.0, 'forearm stopped', -0.0009999275207519531, 0.0, 0.0, 'opening forearm', -0.10700011253356934, -0.020234425328561123, 0.0, 'arm stopped', -0.19899988174438477, -0.0035744829068997674, 0.0],2
[3.89111919706861, 0.0, 'opening forearm', 1449341346.594, 0.008770604647129865, 0.0, 'arm moving down', 0.0, 0.008770604647129865, 0.0, 'closing forearm', 0.10199999809265137, 0.0, 0.0, 'forearm stopped', -0.0009999275207519531, 0.0, 0.0, 'opening forearm', -0.10700011253356934, -0.020234425328561123, 0.0],2
[3.89111919706861, 0.0, 'elbow in front of body', 1449341346.594, 0.008770604647129865, 0.0, 'opening forearm', 0.0, 0.008770604647129865, 0.0, 'arm moving down', 0.0, 0.008770604647129865, 0.0, 'closing forearm', 0.10199999809265137, 0.0, 0.0, 'forearm stopped', -0.0009999275207519531, 0.0, 0.0],2
[3.8968572947211055, 0.0, 'arm stopped', 1449341346.695, 0.005738097652495444, 0.0, 'elbow in front of body', 0.10099983215332031, 0.008770604647129865, 0.0, 'opening forearm', -0.10099983215332031, 0.008770604647129865, 0.0, 'arm moving down', -0.10099983215332031, 0.008770604647129865, 0.0, 'closing forearm', 0.0010001659393310547, 0.0, 0.0],2
[3.8968572947211055, 0.0, 'forearm stopped', 1449341346.695, 0.005738097652495444, 0.0, 'arm stopped', 0.0, 0.005738097652495444, 0.0, 'elbow in front of body', 0.10099983215332031, 0.008770604647129865, 0.0, 'opening forearm', -0.10099983215332031, 0.008770604647129865, 0.0, 'arm moving down', -0.10099983215332031, 0.008770604647129865, 0.0],2
[3.8964152340018163, 0.0, 'opening forearm', 1449341346.893, -0.00044206071928920565, 0.0, 'forearm stopped', 0.1979999542236328, 0.005738097652495444, 0.0, 'arm stopped', -0.1979999542236328, 0.005738097652495444, 0.0, 'elbow in front of body', -0.0970001220703125, 0.008770604647129865, 0.0, 'opening forearm', -0.2989997863769531, 0.008770604647129865, 0.0],2
[3.8909393941147044, 0.0, 'arm moving up', 1449341346.992, -0.005475839887111977, 0.0, 'opening forearm', 0.09900021553039551, -0.00044206071928920565, 0.0, 'forearm stopped', 0.0989997386932373, 0.005738097652495444, 0.0, 'arm stopped', -0.2970001697540283, 0.005738097652495444, 0.0, 'elbow in front of body', -0.196000337600708, 0.008770604647129865, 0.0],2
[3.8909393941147044, 0.0, 'closing forearm', 1449341346.993, -0.005475839887111977, 0.0, 'arm moving up', 0.0009999275207519531, -0.005475839887111977, 0.0, 'opening forearm', 0.09800028800964355, -0.00044206071928920565, 0.0, 'forearm stopped', 0.09799981117248535, 0.005738097652495444, 0.0, 'arm stopped', -0.2980000972747803, 0.005738097652495444, 0.0],2
[3.8722360367355133, 0.0, 'arm stopped', 1449341347.093, -0.018703357379191043, 0.0, 'closing forearm', 0.09999990463256836, -0.005475839887111977, 0.0, 'arm moving up', -0.0989999771118164, -0.005475839887111977, 0.0, 'opening forearm', -0.0019996166229248047, -0.00044206071928920565, 0.0, 'forearm stopped', -0.002000093460083008, 0.005738097652495444, 0.0],2
[3.861693214928836, 0.0, 'arm moving down', 1449341347.191, -0.010542821806677427, 0.0, 'arm stopped', 0.09800004959106445, -0.018703357379191043, 0.0, 'closing forearm', 0.0019998550415039062, -0.005475839887111977, 0.0, 'arm moving up', -0.19700002670288086, -0.005475839887111977, 0.0, 'opening forearm', -0.09999966621398926, -0.00044206071928920565, 0.0],2
[3.861693214928836, 0.0, 'hand under elbow', 1449341347.192, -0.010542821806677427, 0.0, 'arm moving down', 0.0009999275207519531, -0.010542821806677427, 0.0, 'arm stopped', 0.0970001220703125, -0.018703357379191043, 0.0, 'closing forearm', 0.0009999275207519531, -0.005475839887111977, 0.0, 'arm moving up', -0.1979999542236328, -0.005475839887111977, 0.0],2
[3.861693214928836, 0.0, 'arm stopped', 1449341347.294, 0.0, 0.0, 'hand under elbow', 0.10199999809265137, -0.010542821806677427, 0.0, 'arm moving down', -0.10100007057189941, -0.010542821806677427, 0.0, 'arm stopped', -0.004999876022338867, -0.018703357379191043, 0.0, 'closing forearm', -0.10100007057189941, -0.005475839887111977, 0.0],2
[3.861693214928836, 0.0, 'forearm stopped', 1449341347.294, 0.0, 0.0, 'arm stopped', 0.0, 0.0, 0.0, 'hand under elbow', 0.10199999809265137, -0.010542821806677427, 0.0, 'arm moving down', -0.10100007057189941, -0.010542821806677427, 0.0, 'arm stopped', -0.004999876022338867, -0.018703357379191043, 0.0],2
[3.864473369580772, 0.0, 'opening forearm', 1449341347.493, 0.002780154651936151, 0.0, 'forearm stopped', 0.19900012016296387, 0.0, 0.0, 'arm stopped', -0.19900012016296387, 0.0, 0.0, 'hand under elbow', -0.0970001220703125, -0.010542821806677427, 0.0, 'arm moving down', -0.3000001907348633, -0.010542821806677427, 0.0],2
[3.864473369580772, 0.0, 'hand above elbow', 1449341347.493, 0.002780154651936151, 0.0, 'opening forearm', 0.0, 0.002780154651936151, 0.0, 'forearm stopped', 0.19900012016296387, 0.0, 0.0, 'arm stopped', -0.19900012016296387, 0.0, 0.0, 'hand under elbow', -0.0970001220703125, -0.010542821806677427, 0.0],2
