[3.690215642727722, 0.0, 'closing forearm', 1449153671.721, 3.690215642727722, 0.0, 0.0, 1449153671.721, 0.0, 0.0, 0.0, -1449153671.721, 0.0, 0.0, 0.0, -1449153671.721, 0.0, 0.0, 0.0, -1449153671.721, 0.0, 0.0]
[3.690215642727722, 0.0, 'forearm stopped', 1449153671.818, 3.690215642727722, 0.0, 'closing forearm', 0.0970001220703125, 3.690215642727722, 0.0, 0.0, 1449153671.6239998, 0.0, 0.0, 0.0, -1449153671.818, 0.0, 0.0, 0.0, -1449153671.818, 0.0, 0.0]
[3.4748429967000214, 0.0, 'arm moving up', 1449153674.32, -0.21537264602770056, 0.0, 'forearm stopped', 2.501999855041504, 3.690215642727722, 0.0, 'closing forearm', -2.4049997329711914, 3.690215642727722, 0.0, 0.0, 1449153669.122, 0.0, 0.0, 0.0, -1449153674.32, 0.0, 0.0]
[3.4800264868070405, 0.0, 'arm stopped', 1449153674.419, 0.005183490107019129, 0.0, 'arm moving up', 0.0989999771118164, -0.21537264602770056, 0.0, 'forearm stopped', 2.4029998779296875, 3.690215642727722, 0.0, 'closing forearm', -2.503999710083008, 3.690215642727722, 0.0, 0.0, 1449153669.023, 0.0, 0.0]
[3.4819864160634095, 0.0, 'arm moving up', 1449153674.52, 0.0019599292563690085, 0.0, 'arm stopped', 0.10100007057189941, 0.005183490107019129, 0.0, 'arm moving up', -0.002000093460083008, -0.21537264602770056, 0.0, 'forearm stopped', 2.301999807357788, 3.690215642727722, 0.0, 'closing forearm', -2.6049997806549072, 3.690215642727722, 0.0]
[3.4819864160634095, 0.0, 'hand above elbow', 1449153674.521, 0.0019599292563690085, 0.0, 'arm moving up', 0.0009999275207519531, 0.0019599292563690085, 0.0, 'arm stopped', 0.10000014305114746, 0.005183490107019129, 0.0, 'arm moving up', -0.003000020980834961, -0.21537264602770056, 0.0, 'forearm stopped', 2.300999879837036, 3.690215642727722, 0.0]
[3.4819864160634095, 0.0, 'arm stopped', 1449153674.617, 0.0019599292563690085, 0.0, 'hand above elbow', 0.09600019454956055, 0.0019599292563690085, 0.0, 'arm moving up', -0.0950002670288086, 0.0019599292563690085, 0.0, 'arm stopped', 0.003999948501586914, 0.005183490107019129, 0.0, 'arm moving up', -0.09900021553039551, -0.21537264602770056, 0.0]
[3.4848033159913236, 0.0, 'arm moving up', 1449153674.721, 0.0028168999279141183, 0.0, 'arm stopped', 0.10399985313415527, 0.0019599292563690085, 0.0, 'hand above elbow', -0.007999658584594727, 0.0019599292563690085, 0.0, 'arm moving up', -0.19900012016296387, 0.0019599292563690085, 0.0, 'arm stopped', -0.09999990463256836, 0.005183490107019129, 0.0]
[3.484791322352767, 0.0, 'arm stopped', 1449153674.821, -1.1993638556528907e-05, 0.0, 'arm moving up', 0.10000014305114746, 0.0028168999279141183, 0.0, 'arm stopped', 0.0039997100830078125, 0.0019599292563690085, 0.0, 'hand above elbow', -0.10799980163574219, 0.0019599292563690085, 0.0, 'arm moving up', -0.29900026321411133, 0.0019599292563690085, 0.0]
[3.484791322352767, 0.0, 'closing forearm', 1449153674.821, -1.1993638556528907e-05, 0.0, 'arm stopped', 0.0, -1.1993638556528907e-05, 0.0, 'arm moving up', 0.10000014305114746, 0.0028168999279141183, 0.0, 'arm stopped', 0.0039997100830078125, 0.0019599292563690085, 0.0, 'hand above elbow', -0.10799980163574219, 0.0019599292563690085, 0.0]
[3.474327723532836, 0.0, 'calling', 1449153675.021, -0.010463598819931086, 0.0, 'closing forearm', 0.19999980926513672, -1.1993638556528907e-05, 0.0, 'arm stopped', -0.19999980926513672, -1.1993638556528907e-05, 0.0, 'arm moving up', -0.09999966621398926, 0.0028168999279141183, 0.0, 'arm stopped', -0.1960000991821289, 0.0019599292563690085, 0.0]
[3.474327723532836, 0.0, 'opening forearm', 1449153675.021, -0.010463598819931086, 0.0, 'calling', 0.0, -0.010463598819931086, 0.0, 'closing forearm', 0.19999980926513672, -1.1993638556528907e-05, 0.0, 'arm stopped', -0.19999980926513672, -1.1993638556528907e-05, 0.0, 'arm moving up', -0.09999966621398926, 0.0028168999279141183, 0.0]
[3.4735593776647846, 0.0, 'forearm stopped', 1449153675.122, -0.0007683458680514121, 0.0, 'opening forearm', 0.10100007057189941, -0.010463598819931086, 0.0, 'calling', -0.10100007057189941, -0.010463598819931086, 0.0, 'closing forearm', 0.0989997386932373, -1.1993638556528907e-05, 0.0, 'arm stopped', -0.30099987983703613, -1.1993638556528907e-05, 0.0]
[3.4751340078283848, 0.0, 'opening forearm', 1449153675.222, 0.0015746301636001547, 0.0, 'forearm stopped', 0.09999990463256836, -0.0007683458680514121, 0.0, 'opening forearm', 0.0010001659393310547, -0.010463598819931086, 0.0, 'calling', -0.20099997520446777, -0.010463598819931086, 0.0, 'closing forearm', -0.0010001659393310547, -1.1993638556528907e-05, 0.0]
[3.4751340078283848, 0.0, 'forearm stopped', 1449153675.318, 0.0015746301636001547, 0.0, 'opening forearm', 0.09600019454956055, 0.0015746301636001547, 0.0, 'forearm stopped', 0.0039997100830078125, -0.0007683458680514121, 0.0, 'opening forearm', -0.09500002861022949, -0.010463598819931086, 0.0, 'calling', -0.2970001697540283, -0.010463598819931086, 0.0]
