[3.555880083369656, 0.0, 'closing forearm', 1449153732.622, 3.555880083369656, 0.0, 0.0, 1449153732.622, 0.0, 0.0, 0.0, -1449153732.622, 0.0, 0.0, 0.0, -1449153732.622, 0.0, 0.0, 0.0, -1449153732.622, 0.0, 0.0]
[3.5561832499172064, 0.0, 'arm moving up', 1449153732.72, 0.0003031665475501377, 0.0, 'closing forearm', 0.09800004959106445, 3.555880083369656, 0.0, 0.0, 1449153732.524, 0.0, 0.0, 0.0, -1449153732.72, 0.0, 0.0, 0.0, -1449153732.72, 0.0, 0.0]
[3.5561832499172064, 0.0, 'forearm stopped', 1449153732.72, 0.0003031665475501377, 0.0, 'arm moving up', 0.0, 0.0003031665475501377, 0.0, 'closing forearm', 0.09800004959106445, 3.555880083369656, 0.0, 0.0, 1449153732.524, 0.0, 0.0, 0.0, -1449153732.72, 0.0, 0.0]
[3.5561832499172064, 0.0, 'opening forearm', 1449153732.819, 0.0003031665475501377, 0.0, 'forearm stopped', 0.0989999771118164, 0.0003031665475501377, 0.0, 'arm moving up', -0.0989999771118164, 0.0003031665475501377, 0.0, 'closing forearm', -0.0009999275207519531, 3.555880083369656, 0.0, 0.0, 1449153732.425, 0.0, 0.0]
[3.5385959204668853, 0.0, 'waving', 1449153732.92, -0.017587329450321043, 0.0, 'opening forearm', 0.10100007057189941, 0.0003031665475501377, 0.0, 'forearm stopped', -0.002000093460083008, 0.0003031665475501377, 0.0, 'arm moving up', -0.20000004768371582, 0.0003031665475501377, 0.0, 'closing forearm', -0.10199999809265137, 3.555880083369656, 0.0]
[3.5385959204668853, 0.0, 'arm stopped', 1449153732.921, -0.017587329450321043, 0.0, 'waving', 0.0009999275207519531, -0.017587329450321043, 0.0, 'opening forearm', 0.10000014305114746, 0.0003031665475501377, 0.0, 'forearm stopped', -0.003000020980834961, 0.0003031665475501377, 0.0, 'arm moving up', -0.20099997520446777, 0.0003031665475501377, 0.0]
[3.5385959204668853, 0.0, 'forearm stopped', 1449153732.921, -0.017587329450321043, 0.0, 'arm stopped', 0.0, -0.017587329450321043, 0.0, 'waving', 0.0009999275207519531, -0.017587329450321043, 0.0, 'opening forearm', 0.10000014305114746, 0.0003031665475501377, 0.0, 'forearm stopped', -0.003000020980834961, 0.0003031665475501377, 0.0]
[3.5385959204668853, 0.0, 'hand above elbow', 1449153732.921, -0.017587329450321043, 0.0, 'forearm stopped', 0.0, -0.017587329450321043, 0.0, 'arm stopped', 0.0, -0.017587329450321043, 0.0, 'waving', 0.0009999275207519531, -0.017587329450321043, 0.0, 'opening forearm', 0.10000014305114746, 0.0003031665475501377, 0.0]
[3.529777967143003, 0.0, 'arm moving up', 1449153733.021, -0.008817953323882133, 0.0, 'hand above elbow', 0.09999990463256836, -0.017587329450321043, 0.0, 'forearm stopped', -0.09999990463256836, -0.017587329450321043, 0.0, 'arm stopped', -0.09999990463256836, -0.017587329450321043, 0.0, 'waving', -0.0989999771118164, -0.017587329450321043, 0.0]
[3.529777967143003, 0.0, 'arm stopped', 1449153733.122, -0.008817953323882133, 0.0, 'arm moving up', 0.10100007057189941, -0.008817953323882133, 0.0, 'hand above elbow', -0.0010001659393310547, -0.017587329450321043, 0.0, 'forearm stopped', -0.20099997520446777, -0.017587329450321043, 0.0, 'arm stopped', -0.20099997520446777, -0.017587329450321043, 0.0]
[3.5249263057024294, 0.0, 'closing forearm', 1449153733.22, -0.004851661440573807, 0.0, 'arm stopped', 0.09800004959106445, -0.008817953323882133, 0.0, 'arm moving up', 0.003000020980834961, -0.008817953323882133, 0.0, 'hand above elbow', -0.09900021553039551, -0.017587329450321043, 0.0, 'forearm stopped', -0.2990000247955322, -0.017587329450321043, 0.0]
[3.5210046158501767, 0.0, 'forearm stopped', 1449153733.418, -0.003921689852252719, 0.0, 'closing forearm', 0.1979999542236328, -0.004851661440573807, 0.0, 'arm stopped', -0.09999990463256836, -0.008817953323882133, 0.0, 'arm moving up', -0.19499993324279785, -0.008817953323882133, 0.0, 'hand above elbow', -0.2970001697540283, -0.017587329450321043, 0.0]
[3.5080266119367773, 0.0, 'opening forearm', 1449153733.721, -0.012978003913399316, 0.0, 'forearm stopped', 0.30299997329711914, -0.003921689852252719, 0.0, 'closing forearm', -0.10500001907348633, -0.004851661440573807, 0.0, 'arm stopped', -0.4029998779296875, -0.008817953323882133, 0.0, 'arm moving up', -0.497999906539917, -0.008817953323882133, 0.0]
[3.5049505065914603, 0.0, 'forearm stopped', 1449153733.92, -0.003076105345316993, 0.0, 'opening forearm', 0.19900012016296387, -0.012978003913399316, 0.0, 'forearm stopped', 0.10399985313415527, -0.003921689852252719, 0.0, 'closing forearm', -0.3040001392364502, -0.004851661440573807, 0.0, 'arm stopped', -0.6019999980926514, -0.008817953323882133, 0.0]
[3.50485426502882, 0.0, 'closing forearm', 1449153734.124, -9.624156264020911e-05, 0.0, 'forearm stopped', 0.20399999618530273, -0.003076105345316993, 0.0, 'opening forearm', -0.004999876022338867, -0.012978003913399316, 0.0, 'forearm stopped', -0.10000014305114746, -0.003921689852252719, 0.0, 'closing forearm', -0.5080001354217529, -0.004851661440573807, 0.0]
[3.500002751503728, 0.0, 'forearm stopped', 1449153734.318, -0.004851513525092166, 0.0, 'closing forearm', 0.1940000057220459, -9.624156264020911e-05, 0.0, 'forearm stopped', 0.009999990463256836, -0.003076105345316993, 0.0, 'opening forearm', -0.19899988174438477, -0.012978003913399316, 0.0, 'forearm stopped', -0.29400014877319336, -0.003921689852252719, 0.0]
