[3.4749793059776026, 0.0, 'opening forearm', 1449153580.021, 3.4749793059776026, 0.0, 0.0, 1449153580.021, 0.0, 0.0, 0.0, -1449153580.021, 0.0, 0.0, 0.0, -1449153580.021, 0.0, 0.0, 0.0, -1449153580.021, 0.0, 0.0]
[3.4749793059776026, 0.0, 'hand under elbow', 1449153580.021, 3.4749793059776026, 0.0, 'opening forearm', 0.0, 3.4749793059776026, 0.0, 0.0, 1449153580.021, 0.0, 0.0, 0.0, -1449153580.021, 0.0, 0.0, 0.0, -1449153580.021, 0.0, 0.0]
[3.4898710887219466, 0.0, 'forearm stopped', 1449153580.22, 0.014891782744343995, 0.0, 'hand under elbow', 0.19900012016296387, 3.4749793059776026, 0.0, 'opening forearm', -0.19900012016296387, 3.4749793059776026, 0.0, 0.0, 1449153579.8219998, 0.0, 0.0, 0.0, -1449153580.22, 0.0, 0.0]
[3.5171423652431137, 0.0, 'opening forearm', 1449153580.423, 0.02727127652116712, 0.0, 'forearm stopped', 0.20300006866455078, 0.014891782744343995, 0.0, 'hand under elbow', -0.003999948501586914, 3.4749793059776026, 0.0, 'opening forearm', -0.40200018882751465, 3.4749793059776026, 0.0, 0.0, 1449153579.6189997, 0.0, 0.0]
[3.5235629414255794, 0.0, 'forearm stopped', 1449153580.522, 0.006420576182465609, 0.0, 'opening forearm', 0.0989999771118164, 0.02727127652116712, 0.0, 'forearm stopped', 0.10400009155273438, 0.014891782744343995, 0.0, 'hand under elbow', -0.10299992561340332, 3.4749793059776026, 0.0, 'opening forearm', -0.501000165939331, 3.4749793059776026, 0.0]
[3.5235629414255794, 0.0, 'closing forearm', 1449153580.622, 0.006420576182465609, 0.0, 'forearm stopped', 0.09999990463256836, 0.006420576182465609, 0.0, 'opening forearm', -0.0009999275207519531, 0.02727127652116712, 0.0, 'forearm stopped', 0.004000186920166016, 0.014891782744343995, 0.0, 'hand under elbow', -0.20299983024597168, 3.4749793059776026, 0.0]
[3.5345905972826928, 0.0, 'forearm stopped', 1449153580.72, 0.011027655857113405, 0.0, 'closing forearm', 0.09800004959106445, 0.006420576182465609, 0.0, 'forearm stopped', 0.0019998550415039062, 0.006420576182465609, 0.0, 'opening forearm', -0.0989999771118164, 0.02727127652116712, 0.0, 'forearm stopped', -0.09399986267089844, 0.014891782744343995, 0.0]
[3.529564376765724, 0.0, 'closing forearm', 1449153581.022, -0.00502622051696866, 0.0, 'forearm stopped', 0.3020000457763672, 0.011027655857113405, 0.0, 'closing forearm', -0.20399999618530273, 0.006420576182465609, 0.0, 'forearm stopped', -0.3000001907348633, 0.006420576182465609, 0.0, 'opening forearm', -0.4010000228881836, 0.02727127652116712, 0.0]
[3.529019022059025, 0.0, 'hand above elbow', 1449153581.022, -0.00557157522366758, 0.0, 'closing forearm', 0.0, -0.00502622051696866, 0.0, 'forearm stopped', 0.3020000457763672, 0.011027655857113405, 0.0, 'closing forearm', -0.20399999618530273, 0.006420576182465609, 0.0, 'forearm stopped', -0.3000001907348633, 0.006420576182465609, 0.0]
[3.514218836709626, 0.0, 'arm moving up', 1449153581.116, -0.014800185349399086, 0.0, 'hand above elbow', 0.09399986267089844, -0.00557157522366758, 0.0, 'closing forearm', -0.09399986267089844, -0.00502622051696866, 0.0, 'forearm stopped', 0.20800018310546875, 0.011027655857113405, 0.0, 'closing forearm', -0.29799985885620117, 0.006420576182465609, 0.0]
[3.514218836709626, 0.0, 'opening forearm', 1449153581.117, -0.014800185349399086, 0.0, 'arm moving up', 0.0010001659393310547, -0.014800185349399086, 0.0, 'hand above elbow', 0.09299969673156738, -0.00557157522366758, 0.0, 'closing forearm', -0.09500002861022949, -0.00502622051696866, 0.0, 'forearm stopped', 0.2070000171661377, 0.011027655857113405, 0.0]
[3.4968011906456833, 0.0, 'calling', 1449153581.524, -0.017417646063942804, 0.0, 'opening forearm', 0.4069998264312744, -0.014800185349399086, 0.0, 'arm moving up', -0.40599966049194336, -0.014800185349399086, 0.0, 'hand above elbow', -0.31400012969970703, -0.00557157522366758, 0.0, 'closing forearm', -0.5019998550415039, -0.00502622051696866, 0.0]
[3.4968011906456833, 0.0, 'arm stopped', 1449153581.524, -0.017417646063942804, 0.0, 'calling', 0.0, -0.017417646063942804, 0.0, 'opening forearm', 0.4069998264312744, -0.014800185349399086, 0.0, 'arm moving up', -0.40599966049194336, -0.014800185349399086, 0.0, 'hand above elbow', -0.31400012969970703, -0.00557157522366758, 0.0]
[3.4968011906456833, 0.0, 'forearm stopped', 1449153581.524, -0.017417646063942804, 0.0, 'arm stopped', 0.0, -0.017417646063942804, 0.0, 'calling', 0.0, -0.017417646063942804, 0.0, 'opening forearm', 0.4069998264312744, -0.014800185349399086, 0.0, 'arm moving up', -0.40599966049194336, -0.014800185349399086, 0.0]
[3.4966348047006783, 0.0, 'closing forearm', 1449153581.623, -0.0001663859450049543, 0.0, 'forearm stopped', 0.0989999771118164, -0.017417646063942804, 0.0, 'arm stopped', -0.0989999771118164, -0.017417646063942804, 0.0, 'calling', -0.0989999771118164, -0.017417646063942804, 0.0, 'opening forearm', 0.307999849319458, -0.014800185349399086, 0.0]
[3.4964675022694323, 0.0, 'forearm stopped', 1449153581.821, -0.0001673024312460747, 0.0, 'closing forearm', 0.19800019264221191, -0.0001663859450049543, 0.0, 'forearm stopped', -0.09900021553039551, -0.017417646063942804, 0.0, 'arm stopped', -0.2970001697540283, -0.017417646063942804, 0.0, 'calling', -0.2970001697540283, -0.017417646063942804, 0.0]
