[4.034086482153736, 0.0, 'arm moving up', 1448979232.742, 4.034086482153736, 0.0, 0.0, 1448979232.742, 0.0, 0.0, 0.0, -1448979232.742, 0.0, 0.0, 0.0, -1448979232.742, 0.0, 0.0, 0.0, -1448979232.742, 0.0, 0.0]
[4.025311732127793, 0.0, 'opening forearm', 1448979232.838, -0.008774750025942524, 0.0, 'arm moving up', 0.09599995613098145, 4.034086482153736, 0.0, 0.0, 1448979232.6460001, 0.0, 0.0, 0.0, -1448979232.838, 0.0, 0.0, 0.0, -1448979232.838, 0.0, 0.0]
[4.010352212337615, 0.0, 'calling', 1448979232.943, -0.014959519790178177, 0.0, 'opening forearm', 0.10500001907348633, -0.008774750025942524, 0.0, 'arm moving up', -0.009000062942504883, 4.034086482153736, 0.0, 0.0, 1448979232.5410001, 0.0, 0.0, 0.0, -1448979232.943, 0.0, 0.0]
[4.010352212337615, 0.0, 'arm stopped', 1448979232.943, -0.014959519790178177, 0.0, 'calling', 0.0, -0.014959519790178177, 0.0, 'opening forearm', 0.10500001907348633, -0.008774750025942524, 0.0, 'arm moving up', -0.009000062942504883, 4.034086482153736, 0.0, 0.0, 1448979232.5410001, 0.0, 0.0]
[4.010352212337615, 0.0, 'closing forearm', 1448979232.943, -0.014959519790178177, 0.0, 'arm stopped', 0.0, -0.014959519790178177, 0.0, 'calling', 0.0, -0.014959519790178177, 0.0, 'opening forearm', 0.10500001907348633, -0.008774750025942524, 0.0, 'arm moving up', -0.009000062942504883, 4.034086482153736, 0.0]
[4.010352212337615, 0.0, 'hand above elbow', 1448979232.943, -0.014959519790178177, 0.0, 'closing forearm', 0.0, -0.014959519790178177, 0.0, 'arm stopped', 0.0, -0.014959519790178177, 0.0, 'calling', 0.0, -0.014959519790178177, 0.0, 'opening forearm', 0.10500001907348633, -0.008774750025942524, 0.0]
[4.00108752935121, 0.0, 'forearm stopped', 1448979233.038, -0.009264682986405148, 0.0, 'hand above elbow', 0.09500002861022949, -0.014959519790178177, 0.0, 'closing forearm', -0.09500002861022949, -0.014959519790178177, 0.0, 'arm stopped', -0.09500002861022949, -0.014959519790178177, 0.0, 'calling', -0.09500002861022949, -0.014959519790178177, 0.0]
[3.9891622694498055, 0.0, 'closing forearm', 1448979233.138, -0.011925259901404583, 0.0, 'forearm stopped', 0.09999990463256836, -0.009264682986405148, 0.0, 'hand above elbow', -0.004999876022338867, -0.014959519790178177, 0.0, 'closing forearm', -0.19499993324279785, -0.014959519790178177, 0.0, 'arm stopped', -0.19499993324279785, -0.014959519790178177, 0.0]
[3.9781453423390127, 0.0, 'arm moving down', 1448979233.239, -0.011016927110792718, 0.0, 'closing forearm', 0.10100007057189941, -0.011925259901404583, 0.0, 'forearm stopped', -0.0010001659393310547, -0.009264682986405148, 0.0, 'hand above elbow', -0.10599994659423828, -0.014959519790178177, 0.0, 'closing forearm', -0.29600000381469727, -0.014959519790178177, 0.0]
[3.9781453423390127, 0.0, 'elbow behind body', 1448979233.239, -0.011016927110792718, 0.0, 'arm moving down', 0.0, -0.011016927110792718, 0.0, 'closing forearm', 0.10100007057189941, -0.011925259901404583, 0.0, 'forearm stopped', -0.0010001659393310547, -0.009264682986405148, 0.0, 'hand above elbow', -0.10599994659423828, -0.014959519790178177, 0.0]
[3.9615509259238895, 0.0, 'forearm stopped', 1448979233.34, -0.01659441641512327, 0.0, 'elbow behind body', 0.10099983215332031, -0.011016927110792718, 0.0, 'arm moving down', -0.10099983215332031, -0.011016927110792718, 0.0, 'closing forearm', 2.384185791015625e-07, -0.011925259901404583, 0.0, 'forearm stopped', -0.10199999809265137, -0.009264682986405148, 0.0]
[3.9615509259238895, 0.0, 'arm stopped', 1448979233.437, -0.01659441641512327, 0.0, 'forearm stopped', 0.0970001220703125, -0.01659441641512327, 0.0, 'elbow behind body', 0.0039997100830078125, -0.011016927110792718, 0.0, 'arm moving down', -0.1979999542236328, -0.011016927110792718, 0.0, 'closing forearm', -0.0969998836517334, -0.011925259901404583, 0.0]
[3.954281056333353, 0.0, 'opening forearm', 1448979233.642, -0.0072698695905364374, 0.0, 'arm stopped', 0.2049999237060547, -0.01659441641512327, 0.0, 'forearm stopped', -0.10799980163574219, -0.01659441641512327, 0.0, 'elbow behind body', -0.20100021362304688, -0.011016927110792718, 0.0, 'arm moving down', -0.4029998779296875, -0.011016927110792718, 0.0]
[3.958911344153192, 0.0, 'arm moving up', 1448979233.742, 0.004630287819838763, 0.0, 'opening forearm', 0.10000014305114746, -0.0072698695905364374, 0.0, 'arm stopped', 0.10499978065490723, -0.01659441641512327, 0.0, 'forearm stopped', -0.20799994468688965, -0.01659441641512327, 0.0, 'elbow behind body', -0.30100035667419434, -0.011016927110792718, 0.0]
[3.958911344153192, 0.0, 'hand under elbow', 1448979233.742, 0.004630287819838763, 0.0, 'arm moving up', 0.0, 0.004630287819838763, 0.0, 'opening forearm', 0.10000014305114746, -0.0072698695905364374, 0.0, 'arm stopped', 0.10499978065490723, -0.01659441641512327, 0.0, 'forearm stopped', -0.20799994468688965, -0.01659441641512327, 0.0]
[3.951068703309687, 0.0, 'elbow in front of body', 1448979233.84, -0.007842640843504611, 0.0, 'hand under elbow', 0.09799981117248535, 0.004630287819838763, 0.0, 'arm moving up', -0.09799981117248535, 0.004630287819838763, 0.0, 'opening forearm', 0.0020003318786621094, -0.0072698695905364374, 0.0, 'arm stopped', 0.006999969482421875, -0.01659441641512327, 0.0]
