[4.138578826965687, 0.0, 'arm moving up', 1448979307.943, 4.138578826965687, 0.0, 0.0, 1448979307.943, 0.0, 0.0, 0.0, -1448979307.943, 0.0, 0.0, 0.0, -1448979307.943, 0.0, 0.0, 0.0, -1448979307.943, 0.0, 0.0]
[4.133777249585067, 0.0, 'hand above elbow', 1448979308.143, -0.004801577380620259, 0.0, 'arm moving up', 0.19999980926513672, 4.138578826965687, 0.0, 0.0, 1448979307.7430003, 0.0, 0.0, 0.0, -1448979308.143, 0.0, 0.0, 0.0, -1448979308.143, 0.0, 0.0]
[4.114892678146716, 0.0, 'arm stopped', 1448979308.239, -0.01888457143835076, 0.0, 'hand above elbow', 0.09600019454956055, -0.004801577380620259, 0.0, 'arm moving up', 0.10399961471557617, 4.138578826965687, 0.0, 0.0, 1448979307.647, 0.0, 0.0, 0.0, -1448979308.239, 0.0, 0.0]
[4.114892678146716, 0.0, 'closing forearm', 1448979308.239, -0.01888457143835076, 0.0, 'arm stopped', 0.0, -0.01888457143835076, 0.0, 'hand above elbow', 0.09600019454956055, -0.004801577380620259, 0.0, 'arm moving up', 0.10399961471557617, 4.138578826965687, 0.0, 0.0, 1448979307.647, 0.0, 0.0]
[4.075591353018182, 0.0, 'walking forward', 1448979308.338, -0.039301325128533904, 0.0, 'closing forearm', 0.0989999771118164, -0.01888457143835076, 0.0, 'arm stopped', -0.0989999771118164, -0.01888457143835076, 0.0, 'hand above elbow', -0.0029997825622558594, -0.004801577380620259, 0.0, 'arm moving up', 0.004999637603759766, 4.138578826965687, 0.0]
[4.075591353018182, 0.0, 'forearm stopped', 1448979308.338, -0.039301325128533904, 0.0, 'walking forward', 0.0, -0.039301325128533904, 0.0, 'closing forearm', 0.0989999771118164, -0.01888457143835076, 0.0, 'arm stopped', -0.0989999771118164, -0.01888457143835076, 0.0, 'hand above elbow', -0.0029997825622558594, -0.004801577380620259, 0.0]
[4.02807894914712, 0.0, 'arm moving down', 1448979308.441, -0.04751240387106215, 0.0, 'forearm stopped', 0.10299992561340332, -0.039301325128533904, 0.0, 'walking forward', -0.10299992561340332, -0.039301325128533904, 0.0, 'closing forearm', -0.003999948501586914, -0.01888457143835076, 0.0, 'arm stopped', -0.20199990272521973, -0.01888457143835076, 0.0]
[4.02807894914712, 0.0, 'closing forearm', 1448979308.441, -0.04751240387106215, 0.0, 'arm moving down', 0.0, -0.04751240387106215, 0.0, 'forearm stopped', 0.10299992561340332, -0.039301325128533904, 0.0, 'walking forward', -0.10299992561340332, -0.039301325128533904, 0.0, 'closing forearm', -0.003999948501586914, -0.01888457143835076, 0.0]
[3.9768528930232527, 0.0, 'forearm stopped', 1448979308.538, -0.0512260561238671, 0.0, 'closing forearm', 0.0970001220703125, -0.04751240387106215, 0.0, 'arm moving down', -0.0970001220703125, -0.04751240387106215, 0.0, 'forearm stopped', 0.00599980354309082, -0.039301325128533904, 0.0, 'walking forward', -0.20000004768371582, -0.039301325128533904, 0.0]
[3.9768528930232527, 0.0, 'elbow behind body', 1448979308.538, -0.0512260561238671, 0.0, 'forearm stopped', 0.0, -0.0512260561238671, 0.0, 'closing forearm', 0.0970001220703125, -0.04751240387106215, 0.0, 'arm moving down', -0.0970001220703125, -0.04751240387106215, 0.0, 'forearm stopped', 0.00599980354309082, -0.039301325128533904, 0.0]
[3.917731773393782, 0.0, 'arm stopped', 1448979308.638, -0.05912111962947053, 0.0, 'elbow behind body', 0.09999990463256836, -0.0512260561238671, 0.0, 'forearm stopped', -0.09999990463256836, -0.0512260561238671, 0.0, 'closing forearm', -0.0029997825622558594, -0.04751240387106215, 0.0, 'arm moving down', -0.19700002670288086, -0.04751240387106215, 0.0]
[3.917731773393782, 0.0, 'opening forearm', 1448979308.638, -0.05912111962947053, 0.0, 'arm stopped', 0.0, -0.05912111962947053, 0.0, 'elbow behind body', 0.09999990463256836, -0.0512260561238671, 0.0, 'forearm stopped', -0.09999990463256836, -0.0512260561238671, 0.0, 'closing forearm', -0.0029997825622558594, -0.04751240387106215, 0.0]
[3.917731773393782, 0.0, 'no walking', 1448979308.738, -0.05912111962947053, 0.0, 'opening forearm', 0.09999990463256836, -0.05912111962947053, 0.0, 'arm stopped', -0.09999990463256836, -0.05912111962947053, 0.0, 'elbow behind body', 0.0, -0.0512260561238671, 0.0, 'forearm stopped', -0.19999980926513672, -0.0512260561238671, 0.0]
[3.8939241921826198, 0.0, 'arm moving up', 1448979308.839, -0.023807581211162443, 0.0, 'no walking', 0.10100007057189941, -0.05912111962947053, 0.0, 'opening forearm', -0.0010001659393310547, -0.05912111962947053, 0.0, 'arm stopped', -0.20099997520446777, -0.05912111962947053, 0.0, 'elbow behind body', -0.10100007057189941, -0.0512260561238671, 0.0]
[3.86290496515912, 0.0, 'hand under elbow', 1448979309.043, -0.031019227023499685, 0.0, 'arm moving up', 0.20399999618530273, -0.023807581211162443, 0.0, 'no walking', -0.10299992561340332, -0.05912111962947053, 0.0, 'opening forearm', -0.2050001621246338, -0.05912111962947053, 0.0, 'arm stopped', -0.4049999713897705, -0.05912111962947053, 0.0]
[3.8615646808952855, 0.0, 'calling', 1448979309.138, -0.0013402842638345902, 0.0, 'hand under elbow', 0.09500002861022949, -0.031019227023499685, 0.0, 'arm moving up', 0.10899996757507324, -0.023807581211162443, 0.0, 'no walking', -0.1979999542236328, -0.05912111962947053, 0.0, 'opening forearm', -0.3000001907348633, -0.05912111962947053, 0.0]
