[1.9849471928797284, 0.0, 'elbow in front of body', 1449151281.77, 1.9849471928797284, 0.0, 0.0, 1449151281.77, 0.0, 0.0, 0.0, -1449151281.77, 0.0, 0.0, 0.0, -1449151281.77, 0.0, 0.0, 0.0, -1449151281.77, 0.0, 0.0]
[1.9849471928797284, 0.0, 'handing', 1449151281.77, 1.9849471928797284, 0.0, 'elbow in front of body', 0.0, 1.9849471928797284, 0.0, 0.0, 1449151281.77, 0.0, 0.0, 0.0, -1449151281.77, 0.0, 0.0, 0.0, -1449151281.77, 0.0, 0.0]
[1.9797388187468887, 0.0, 'hand above elbow', 1449151282.17, -0.005208374132839699, 0.0, 'handing', 0.40000009536743164, 1.9849471928797284, 0.0, 'elbow in front of body', -0.40000009536743164, 1.9849471928797284, 0.0, 0.0, 1449151281.37, 0.0, 0.0, 0.0, -1449151282.17, 0.0, 0.0]
[1.9771478528194026, 0.0, 'arm moving up', 1449151282.271, -0.0025909659274860886, 0.0, 'hand above elbow', 0.10099983215332031, -0.005208374132839699, 0.0, 'handing', 0.29900026321411133, 1.9849471928797284, 0.0, 'elbow in front of body', -0.500999927520752, 1.9849471928797284, 0.0, 0.0, 1449151281.269, 0.0, 0.0]
[1.9758410594573208, 0.0, 'opening forearm', 1449151282.471, -0.0013067933620818373, 0.0, 'arm moving up', 0.20000004768371582, -0.0025909659274860886, 0.0, 'hand above elbow', -0.09900021553039551, -0.005208374132839699, 0.0, 'handing', 0.09900021553039551, 1.9849471928797284, 0.0, 'elbow in front of body', -0.7009999752044678, 1.9849471928797284, 0.0]
[1.9751187219024224, 0.0, 'forearm stopped', 1449151282.569, -0.0007223375548983668, 0.0, 'opening forearm', 0.09800004959106445, -0.0013067933620818373, 0.0, 'arm moving up', 0.10199999809265137, -0.0025909659274860886, 0.0, 'hand above elbow', -0.19700026512145996, -0.005208374132839699, 0.0, 'handing', 0.0010001659393310547, 1.9849471928797284, 0.0]
[1.972611551823455, 0.0, 'waving', 1449151282.67, -0.002507170078967391, 0.0, 'forearm stopped', 0.10100007057189941, -0.0007223375548983668, 0.0, 'opening forearm', -0.003000020980834961, -0.0013067933620818373, 0.0, 'arm moving up', 0.0009999275207519531, -0.0025909659274860886, 0.0, 'hand above elbow', -0.2980003356933594, -0.005208374132839699, 0.0]
[1.972611551823455, 0.0, 'arm stopped', 1449151282.671, -0.002507170078967391, 0.0, 'waving', 0.0009999275207519531, -0.002507170078967391, 0.0, 'forearm stopped', 0.10000014305114746, -0.0007223375548983668, 0.0, 'opening forearm', -0.003999948501586914, -0.0013067933620818373, 0.0, 'arm moving up', 0.0, -0.0025909659274860886, 0.0]
[1.972611551823455, 0.0, 'closing forearm', 1449151282.671, -0.002507170078967391, 0.0, 'arm stopped', 0.0, -0.002507170078967391, 0.0, 'waving', 0.0009999275207519531, -0.002507170078967391, 0.0, 'forearm stopped', 0.10000014305114746, -0.0007223375548983668, 0.0, 'opening forearm', -0.003999948501586914, -0.0013067933620818373, 0.0]
[1.9721849294555944, 0.0, 'forearm stopped', 1449151282.869, -0.00042662236786061847, 0.0, 'closing forearm', 0.1979999542236328, -0.002507170078967391, 0.0, 'arm stopped', -0.1979999542236328, -0.002507170078967391, 0.0, 'waving', -0.19700002670288086, -0.002507170078967391, 0.0, 'forearm stopped', -0.09799981117248535, -0.0007223375548983668, 0.0]
[1.972890140506658, 0.0, 'opening forearm', 1449151283.067, 0.0007052110510634702, 0.0, 'forearm stopped', 0.1979999542236328, -0.00042662236786061847, 0.0, 'closing forearm', 0.0, -0.002507170078967391, 0.0, 'arm stopped', -0.3959999084472656, -0.002507170078967391, 0.0, 'waving', -0.39499998092651367, -0.002507170078967391, 0.0]
[1.9733278340689324, 0.0, 'forearm stopped', 1449151283.269, 0.0004376935622745215, 0.0, 'opening forearm', 0.20200014114379883, 0.0007052110510634702, 0.0, 'forearm stopped', -0.004000186920166016, -0.00042662236786061847, 0.0, 'closing forearm', -0.20200014114379883, -0.002507170078967391, 0.0, 'arm stopped', -0.5980000495910645, -0.002507170078967391, 0.0]
[1.978596586218392, 0.0, 'closing forearm', 1449151283.471, 0.0052687521494596545, 0.0, 'forearm stopped', 0.20199990272521973, 0.0004376935622745215, 0.0, 'opening forearm', 2.384185791015625e-07, 0.0007052110510634702, 0.0, 'forearm stopped', -0.20600008964538574, -0.00042662236786061847, 0.0, 'closing forearm', -0.40400004386901855, -0.002507170078967391, 0.0]
[1.9885541829184923, 0.0, 'forearm stopped', 1449151283.668, 0.009957596700100213, 0.0, 'closing forearm', 0.19700002670288086, 0.0052687521494596545, 0.0, 'forearm stopped', 0.004999876022338867, 0.0004376935622745215, 0.0, 'opening forearm', -0.19699978828430176, 0.0007052110510634702, 0.0, 'forearm stopped', -0.4030001163482666, -0.00042662236786061847, 0.0]
[1.9897226422376395, 0.0, 'opening forearm', 1449151283.868, 0.0011684593191472192, 0.0, 'forearm stopped', 0.20000004768371582, 0.009957596700100213, 0.0, 'closing forearm', -0.003000020980834961, 0.0052687521494596545, 0.0, 'forearm stopped', -0.19500017166137695, 0.0004376935622745215, 0.0, 'opening forearm', -0.3969998359680176, 0.0007052110510634702, 0.0]
[1.9889485955259305, 0.0, 'forearm stopped', 1449151284.17, -0.0007740467117089977, 0.0, 'opening forearm', 0.3020000457763672, 0.0011684593191472192, 0.0, 'forearm stopped', -0.10199999809265137, 0.009957596700100213, 0.0, 'closing forearm', -0.30500006675720215, 0.0052687521494596545, 0.0, 'forearm stopped', -0.49700021743774414, 0.0004376935622745215, 0.0]
