1.4658208197728069, 0.0, 'opening forearm', 1448357692.174, 1.4658208197728069, 0.0, 0.0, 1448357692.174, 0.0, 0.0, 0.0, -1448357692.174, 0.0, 0.0, 0.0, -1448357692.174, 0.0, 0.0, 0.0, -1448357692.174, 0.0, 0.0
1.4658208197728069, 0.0, 'arm moving down', 1448357692.272, 1.4658208197728069, 0.0, 'opening forearm', 0.09800004959106445, 1.4658208197728069, 0.0, 0.0, 1448357692.076, 0.0, 0.0, 0.0, -1448357692.272, 0.0, 0.0, 0.0, -1448357692.272, 0.0, 0.0
1.4658208197728069, 0.0, 'closing forearm', 1448357692.272, 1.4658208197728069, 0.0, 'arm moving down', 0.0, 1.4658208197728069, 0.0, 'opening forearm', 0.09800004959106445, 1.4658208197728069, 0.0, 0.0, 1448357692.076, 0.0, 0.0, 0.0, -1448357692.272, 0.0, 0.0
1.4560021903235136, 0.0, 'waving', 1448357692.375, -0.009818629449293237, 0.0, 'closing forearm', 0.10299992561340332, 1.4658208197728069, 0.0, 'arm moving down', -0.10299992561340332, 1.4658208197728069, 0.0, 'opening forearm', -0.004999876022338867, 1.4658208197728069, 0.0, 0.0, 1448357691.973, 0.0, 0.0
1.4560021903235136, 0.0, 'arm stopped', 1448357692.375, -0.009818629449293237, 0.0, 'waving', 0.0, -0.009818629449293237, 0.0, 'closing forearm', 0.10299992561340332, 1.4658208197728069, 0.0, 'arm moving down', -0.10299992561340332, 1.4658208197728069, 0.0, 'opening forearm', -0.004999876022338867, 1.4658208197728069, 0.0
1.4560021903235136, 0.0, 'opening forearm', 1448357692.375, -0.009818629449293237, 0.0, 'arm stopped', 0.0, -0.009818629449293237, 0.0, 'waving', 0.0, -0.009818629449293237, 0.0, 'closing forearm', 0.10299992561340332, 1.4658208197728069, 0.0, 'arm moving down', -0.10299992561340332, 1.4658208197728069, 0.0
1.4492327293833784, 0.0, 'forearm stopped', 1448357692.474, -0.006769460940135197, 0.0, 'opening forearm', 0.0989999771118164, -0.009818629449293237, 0.0, 'arm stopped', -0.0989999771118164, -0.009818629449293237, 0.0, 'waving', -0.0989999771118164, -0.009818629449293237, 0.0, 'closing forearm', 0.003999948501586914, 1.4658208197728069, 0.0
1.4477270764104797, 0.0, 'arm moving up', 1448357692.57, -0.00150565297289873, 0.0, 'forearm stopped', 0.09599995613098145, -0.006769460940135197, 0.0, 'opening forearm', 0.003000020980834961, -0.009818629449293237, 0.0, 'arm stopped', -0.19499993324279785, -0.009818629449293237, 0.0, 'waving', -0.19499993324279785, -0.009818629449293237, 0.0
1.446824952344095, 0.0, 'arm stopped', 1448357692.673, -0.0009021240663846797, 0.0, 'arm moving up', 0.10300016403198242, -0.00150565297289873, 0.0, 'forearm stopped', -0.0070002079010009766, -0.006769460940135197, 0.0, 'opening forearm', -0.10000014305114746, -0.009818629449293237, 0.0, 'arm stopped', -0.2980000972747803, -0.009818629449293237, 0.0
1.446824952344095, 0.0, 'closing forearm', 1448357692.673, -0.0009021240663846797, 0.0, 'arm stopped', 0.0, -0.0009021240663846797, 0.0, 'arm moving up', 0.10300016403198242, -0.00150565297289873, 0.0, 'forearm stopped', -0.0070002079010009766, -0.006769460940135197, 0.0, 'opening forearm', -0.10000014305114746, -0.009818629449293237, 0.0
1.4351047295301242, 0.0, 'hand under elbow', 1448357692.774, -0.011720222813970782, 0.0, 'closing forearm', 0.10099983215332031, -0.0009021240663846797, 0.0, 'arm stopped', -0.10099983215332031, -0.0009021240663846797, 0.0, 'arm moving up', 0.0020003318786621094, -0.00150565297289873, 0.0, 'forearm stopped', -0.10800004005432129, -0.006769460940135197, 0.0
1.4335459013393923, 0.0, 'arm moving down', 1448357692.874, -0.0015588281907319423, 0.0, 'hand under elbow', 0.10000014305114746, -0.011720222813970782, 0.0, 'closing forearm', 0.0009996891021728516, -0.0009021240663846797, 0.0, 'arm stopped', -0.20099997520446777, -0.0009021240663846797, 0.0, 'arm moving up', -0.09799981117248535, -0.00150565297289873, 0.0
1.4335459013393923, 0.0, 'opening forearm', 1448357692.874, -0.0015588281907319423, 0.0, 'arm moving down', 0.0, -0.0015588281907319423, 0.0, 'hand under elbow', 0.10000014305114746, -0.011720222813970782, 0.0, 'closing forearm', 0.0009996891021728516, -0.0009021240663846797, 0.0, 'arm stopped', -0.20099997520446777, -0.0009021240663846797, 0.0
1.4335459013393923, 0.0, 'hand above elbow', 1448357692.874, -0.0015588281907319423, 0.0, 'opening forearm', 0.0, -0.0015588281907319423, 0.0, 'arm moving down', 0.0, -0.0015588281907319423, 0.0, 'hand under elbow', 0.10000014305114746, -0.011720222813970782, 0.0, 'closing forearm', 0.0009996891021728516, -0.0009021240663846797, 0.0
1.4335459013393923, 0.0, 'arm stopped', 1448357692.975, -0.0015588281907319423, 0.0, 'hand above elbow', 0.10099983215332031, -0.0015588281907319423, 0.0, 'opening forearm', -0.10099983215332031, -0.0015588281907319423, 0.0, 'arm moving down', -0.10099983215332031, -0.0015588281907319423, 0.0, 'hand under elbow', -0.0009996891021728516, -0.011720222813970782, 0.0
1.4335459013393923, 0.0, 'forearm stopped', 1448357692.975, -0.0015588281907319423, 0.0, 'arm stopped', 0.0, -0.0015588281907319423, 0.0, 'hand above elbow', 0.10099983215332031, -0.0015588281907319423, 0.0, 'opening forearm', -0.10099983215332031, -0.0015588281907319423, 0.0, 'arm moving down', -0.10099983215332031, -0.0015588281907319423, 0.0
