1.1907364056399714, 0.0, 'forearm stopped', 1448357110.819, 1.1907364056399714, 0.0, 0.0, 1448357110.819, 0.0, 0.0, 0.0, -1448357110.819, 0.0, 0.0, 0.0, -1448357110.819, 0.0, 0.0, 0.0, -1448357110.819, 0.0, 0.0
1.1873060367301602, 0.0, 'waving', 1448357111.114, -0.003430368909811188, 0.0, 'forearm stopped', 0.2950000762939453, 1.1907364056399714, 0.0, 0.0, 1448357110.524, 0.0, 0.0, 0.0, -1448357111.114, 0.0, 0.0, 0.0, -1448357111.114, 0.0, 0.0
1.1873060367301602, 0.0, 'opening forearm', 1448357111.114, -0.003430368909811188, 0.0, 'waving', 0.0, -0.003430368909811188, 0.0, 'forearm stopped', 0.2950000762939453, 1.1907364056399714, 0.0, 0.0, 1448357110.524, 0.0, 0.0, 0.0, -1448357111.114, 0.0, 0.0
1.1892248157569976, 0.0, 'forearm stopped', 1448357111.215, 0.0019187790268373472, 0.0, 'opening forearm', 0.10099983215332031, -0.003430368909811188, 0.0, 'waving', -0.10099983215332031, -0.003430368909811188, 0.0, 'forearm stopped', 0.194000244140625, 1.1907364056399714, 0.0, 0.0, 1448357110.423, 0.0, 0.0
1.190180414604274, 0.0, 'closing forearm', 1448357111.515, 0.0009555988472764732, 0.0, 'forearm stopped', 0.3000001907348633, 0.0019187790268373472, 0.0, 'opening forearm', -0.19900035858154297, -0.003430368909811188, 0.0, 'waving', -0.4010000228881836, -0.003430368909811188, 0.0, 'forearm stopped', -0.10599994659423828, 1.1907364056399714, 0.0
1.1881415766102608, 0.0, 'forearm stopped', 1448357111.712, -0.002038837994013276, 0.0, 'closing forearm', 0.19699978828430176, 0.0009555988472764732, 0.0, 'forearm stopped', 0.10300040245056152, 0.0019187790268373472, 0.0, 'opening forearm', -0.3960001468658447, -0.003430368909811188, 0.0, 'waving', -0.5979998111724854, -0.003430368909811188, 0.0
1.187229518971875, 0.0, 'opening forearm', 1448357111.911, -0.0009120576383858658, 0.0, 'forearm stopped', 0.19900012016296387, -0.002038837994013276, 0.0, 'closing forearm', -0.0020003318786621094, 0.0009555988472764732, 0.0, 'forearm stopped', -0.09599971771240234, 0.0019187790268373472, 0.0, 'opening forearm', -0.5950002670288086, -0.003430368909811188, 0.0
1.1889608113726038, 0.0, 'forearm stopped', 1448357112.214, 0.00173129240072889, 0.0, 'opening forearm', 0.30299997329711914, -0.0009120576383858658, 0.0, 'forearm stopped', -0.10399985313415527, -0.002038837994013276, 0.0, 'closing forearm', -0.30500030517578125, 0.0009555988472764732, 0.0, 'forearm stopped', -0.3989996910095215, 0.0019187790268373472, 0.0
1.1922711514368114, 0.0, 'closing forearm', 1448357112.412, 0.0033103400642076064, 0.0, 'forearm stopped', 0.1979999542236328, 0.00173129240072889, 0.0, 'opening forearm', 0.10500001907348633, -0.0009120576383858658, 0.0, 'forearm stopped', -0.3019998073577881, -0.002038837994013276, 0.0, 'closing forearm', -0.5030002593994141, 0.0009555988472764732, 0.0
1.1851435589615311, 0.0, 'forearm stopped', 1448357112.614, -0.0071275924752802755, 0.0, 'closing forearm', 0.20200014114379883, 0.0033103400642076064, 0.0, 'forearm stopped', -0.004000186920166016, 0.00173129240072889, 0.0, 'opening forearm', -0.0970001220703125, -0.0009120576383858658, 0.0, 'forearm stopped', -0.5039999485015869, -0.002038837994013276, 0.0
1.1789550177475567, 0.0, 'opening forearm', 1448357112.912, -0.006188541213974386, 0.0, 'forearm stopped', 0.29799985885620117, -0.0071275924752802755, 0.0, 'closing forearm', -0.09599971771240234, 0.0033103400642076064, 0.0, 'forearm stopped', -0.3020000457763672, 0.00173129240072889, 0.0, 'opening forearm', -0.39499998092651367, -0.0009120576383858658, 0.0
1.1889214954199656, 0.0, 'forearm stopped', 1448357113.113, 0.0037779364584344943, 0.0, 'opening forearm', 0.20099997520446777, -0.006188541213974386, 0.0, 'forearm stopped', 0.0969998836517334, -0.0071275924752802755, 0.0, 'closing forearm', -0.2969996929168701, 0.0033103400642076064, 0.0, 'forearm stopped', -0.503000020980835, 0.00173129240072889, 0.0
1.190389366353411, 0.0, 'closing forearm', 1448357113.313, 0.0014678709334454698, 0.0, 'forearm stopped', 0.20000004768371582, 0.0037779364584344943, 0.0, 'opening forearm', 0.0009999275207519531, -0.006188541213974386, 0.0, 'forearm stopped', -0.10300016403198242, -0.0071275924752802755, 0.0, 'closing forearm', -0.49699974060058594, 0.0033103400642076064, 0.0
1.1892869798858232, 0.0, 'forearm stopped', 1448357113.614, -0.001102386467587868, 0.0, 'closing forearm', 0.30100011825561523, 0.0014678709334454698, 0.0, 'forearm stopped', -0.10100007057189941, 0.0037779364584344943, 0.0, 'opening forearm', -0.3000001907348633, -0.006188541213974386, 0.0, 'forearm stopped', -0.40400028228759766, -0.0071275924752802755, 0.0
