1.4600991981989473, 0.0, 'arm moving up', 1448358004.47, 1.4600991981989473, 0.0, 0.0, 1448358004.47, 0.0, 0.0, 0.0, -1448358004.47, 0.0, 0.0, 0.0, -1448358004.47, 0.0, 0.0, 0.0, -1448358004.47, 0.0, 0.0
1.4600991981989473, 0.0, 'forearm stopped', 1448358004.47, 1.4600991981989473, 0.0, 'arm moving up', 0.0, 1.4600991981989473, 0.0, 0.0, 1448358004.47, 0.0, 0.0, 0.0, -1448358004.47, 0.0, 0.0, 0.0, -1448358004.47, 0.0, 0.0
1.463410161974661, 0.0, 'opening forearm', 1448358004.571, 0.0033109637757136046, 0.0, 'forearm stopped', 0.10100007057189941, 1.4600991981989473, 0.0, 'arm moving up', -0.10100007057189941, 1.4600991981989473, 0.0, 0.0, 1448358004.369, 0.0, 0.0, 0.0, -1448358004.571, 0.0, 0.0
1.463410161974661, 0.0, 'hand under elbow', 1448358004.571, 0.0033109637757136046, 0.0, 'opening forearm', 0.0, 0.0033109637757136046, 0.0, 'forearm stopped', 0.10100007057189941, 1.4600991981989473, 0.0, 'arm moving up', -0.10100007057189941, 1.4600991981989473, 0.0, 0.0, 1448358004.369, 0.0, 0.0
1.4693630250229388, 0.0, 'forearm stopped', 1448358004.778, 0.005952863048277912, 0.0, 'hand under elbow', 0.2070000171661377, 0.0033109637757136046, 0.0, 'opening forearm', -0.2070000171661377, 0.0033109637757136046, 0.0, 'forearm stopped', -0.10599994659423828, 1.4600991981989473, 0.0, 'arm moving up', -0.3080000877380371, 1.4600991981989473, 0.0
1.4693630250229388, 0.0, 'hand above elbow', 1448358004.778, 0.005952863048277912, 0.0, 'forearm stopped', 0.0, 0.005952863048277912, 0.0, 'hand under elbow', 0.2070000171661377, 0.0033109637757136046, 0.0, 'opening forearm', -0.2070000171661377, 0.0033109637757136046, 0.0, 'forearm stopped', -0.10599994659423828, 1.4600991981989473, 0.0
1.47478433046132, 0.0, 'arm stopped', 1448358004.978, 0.005421305438381152, 0.0, 'hand above elbow', 0.19999980926513672, 0.005952863048277912, 0.0, 'forearm stopped', -0.19999980926513672, 0.005952863048277912, 0.0, 'hand under elbow', 0.0070002079010009766, 0.0033109637757136046, 0.0, 'opening forearm', -0.4069998264312744, 0.0033109637757136046, 0.0
1.47478433046132, 0.0, 'closing forearm', 1448358004.978, 0.005421305438381152, 0.0, 'arm stopped', 0.0, 0.005421305438381152, 0.0, 'hand above elbow', 0.19999980926513672, 0.005952863048277912, 0.0, 'forearm stopped', -0.19999980926513672, 0.005952863048277912, 0.0, 'hand under elbow', 0.0070002079010009766, 0.0033109637757136046, 0.0
1.4725442428843594, 0.0, 'forearm stopped', 1448358005.176, -0.002240087576960592, 0.0, 'closing forearm', 0.19800019264221191, 0.005421305438381152, 0.0, 'arm stopped', -0.19800019264221191, 0.005421305438381152, 0.0, 'hand above elbow', 0.0019996166229248047, 0.005952863048277912, 0.0, 'forearm stopped', -0.39800000190734863, 0.005952863048277912, 0.0
1.4662359462690802, 0.0, 'opening forearm', 1448358005.378, -0.0063082966152792075, 0.0, 'forearm stopped', 0.20199990272521973, -0.002240087576960592, 0.0, 'closing forearm', -0.0039997100830078125, 0.005421305438381152, 0.0, 'arm stopped', -0.40000009536743164, 0.005421305438381152, 0.0, 'hand above elbow', -0.20000028610229492, 0.005952863048277912, 0.0
1.4643617059986522, 0.0, 'waving', 1448358005.477, -0.0018742402704279293, 0.0, 'opening forearm', 0.0989999771118164, -0.0063082966152792075, 0.0, 'forearm stopped', 0.10299992561340332, -0.002240087576960592, 0.0, 'closing forearm', -0.10299968719482422, 0.005421305438381152, 0.0, 'arm stopped', -0.49900007247924805, 0.005421305438381152, 0.0
1.4643617059986522, 0.0, 'forearm stopped', 1448358005.477, -0.0018742402704279293, 0.0, 'waving', 0.0, -0.0018742402704279293, 0.0, 'opening forearm', 0.0989999771118164, -0.0063082966152792075, 0.0, 'forearm stopped', 0.10299992561340332, -0.002240087576960592, 0.0, 'closing forearm', -0.10299968719482422, 0.005421305438381152, 0.0
1.461625219791972, 0.0, 'closing forearm', 1448358005.677, -0.002736486206680322, 0.0, 'forearm stopped', 0.20000004768371582, -0.0018742402704279293, 0.0, 'waving', -0.20000004768371582, -0.0018742402704279293, 0.0, 'opening forearm', -0.10100007057189941, -0.0063082966152792075, 0.0, 'forearm stopped', -0.0970001220703125, -0.002240087576960592, 0.0
1.4592445342496423, 0.0, 'forearm stopped', 1448358005.777, -0.002380685542329619, 0.0, 'closing forearm', 0.09999990463256836, -0.002736486206680322, 0.0, 'forearm stopped', 0.10000014305114746, -0.0018742402704279293, 0.0, 'waving', -0.2999999523162842, -0.0018742402704279293, 0.0, 'opening forearm', -0.20099997520446777, -0.0063082966152792075, 0.0
1.459074832220494, 0.0, 'opening forearm', 1448358006.679, -0.00016970202914823318, 0.0, 'forearm stopped', 0.9019999504089355, -0.002380685542329619, 0.0, 'closing forearm', -0.8020000457763672, -0.002736486206680322, 0.0, 'forearm stopped', -0.8019998073577881, -0.0018742402704279293, 0.0, 'waving', -1.2019999027252197, -0.0018742402704279293, 0.0
1.4568869245341167, 0.0, 'forearm stopped', 1448358006.782, -0.002187907686377333, 0.0, 'opening forearm', 0.10300016403198242, -0.00016970202914823318, 0.0, 'forearm stopped', 0.7989997863769531, -0.002380685542329619, 0.0, 'closing forearm', -0.9050002098083496, -0.002736486206680322, 0.0, 'forearm stopped', -0.9049999713897705, -0.0018742402704279293, 0.0
