1.2227882257048324, 0.0, 'forearm stopped', 1448357146.718, 0.009551285774420881, 0.0, 'opening forearm', 0.30099987983703613, 5.718582048386267e-05, 0.0, 'forearm stopped', -0.09799981117248535, -0.0031522150802865134, 0.0, 'closing forearm', -0.30299997329711914, 0.001248044573619822, 0.0, 'forearm stopped', -0.40599989891052246, 0.0022236222908824654, 0.0
1.22319671167442, 0.0, 'closing forearm', 1448357146.913, 0.0004084859695876464, 0.0, 'forearm stopped', 0.19500017166137695, 0.009551285774420881, 0.0, 'opening forearm', 0.10599970817565918, 5.718582048386267e-05, 0.0, 'forearm stopped', -0.2929999828338623, -0.0031522150802865134, 0.0, 'closing forearm', -0.4980001449584961, 0.001248044573619822, 0.0
1.2117787293070998, 0.0, 'forearm stopped', 1448357147.213, -0.011417982367320167, 0.0, 'closing forearm', 0.2999999523162842, 0.0004084859695876464, 0.0, 'forearm stopped', -0.10499978065490723, 0.009551285774420881, 0.0, 'opening forearm', -0.194000244140625, 5.718582048386267e-05, 0.0, 'forearm stopped', -0.5929999351501465, -0.0031522150802865134, 0.0
1.2118344813317756, 0.0, 'opening forearm', 1448357147.416, 5.575202467578144e-05, 0.0, 'forearm stopped', 0.20299983024597168, -0.011417982367320167, 0.0, 'closing forearm', 0.0970001220703125, 0.0004084859695876464, 0.0, 'forearm stopped', -0.3079996109008789, 0.009551285774420881, 0.0, 'opening forearm', -0.3970000743865967, 5.718582048386267e-05, 0.0
1.2129986713699206, 0.0, 'forearm stopped', 1448357147.614, 0.001164190038144941, 0.0, 'opening forearm', 0.19800019264221191, 5.575202467578144e-05, 0.0, 'forearm stopped', 0.004999637603759766, -0.011417982367320167, 0.0, 'closing forearm', -0.10100007057189941, 0.0004084859695876464, 0.0, 'forearm stopped', -0.5059998035430908, 0.009551285774420881, 0.0
1.2296784805699998, 0.0, 'closing forearm', 1448357147.912, 0.016679809200079276, 0.0, 'forearm stopped', 0.29799985885620117, 0.001164190038144941, 0.0, 'opening forearm', -0.09999966621398926, 5.575202467578144e-05, 0.0, 'forearm stopped', -0.2930002212524414, -0.011417982367320167, 0.0, 'closing forearm', -0.3989999294281006, 0.0004084859695876464, 0.0
1.2305813296973191, 0.0, 'forearm stopped', 1448357148.214, 0.0009028491273193051, 0.0, 'closing forearm', 0.3020000457763672, 0.016679809200079276, 0.0, 'forearm stopped', -0.004000186920166016, 0.001164190038144941, 0.0, 'opening forearm', -0.40199971199035645, 5.575202467578144e-05, 0.0, 'forearm stopped', -0.5950002670288086, -0.011417982367320167, 0.0
1.2310144037879316, 0.0, 'opening forearm', 1448357148.415, 0.00043307409061243973, 0.0, 'forearm stopped', 0.20099997520446777, 0.0009028491273193051, 0.0, 'closing forearm', 0.10100007057189941, 0.016679809200079276, 0.0, 'forearm stopped', -0.2050001621246338, 0.001164190038144941, 0.0, 'opening forearm', -0.6029996871948242, 5.575202467578144e-05, 0.0
1.241049342045924, 0.0, 'forearm stopped', 1448357148.615, 0.01003493825799251, 0.0, 'opening forearm', 0.20000004768371582, 0.00043307409061243973, 0.0, 'forearm stopped', 0.0009999275207519531, 0.0009028491273193051, 0.0, 'closing forearm', -0.0989999771118164, 0.016679809200079276, 0.0, 'forearm stopped', -0.4050002098083496, 0.001164190038144941, 0.0
1.2434708148524352, 0.0, 'closing forearm', 1448357148.816, 0.0024214728065110602, 0.0, 'forearm stopped', 0.20099997520446777, 0.01003493825799251, 0.0, 'opening forearm', -0.0009999275207519531, 0.00043307409061243973, 0.0, 'forearm stopped', -0.20000004768371582, 0.0009028491273193051, 0.0, 'closing forearm', -0.2999999523162842, 0.016679809200079276, 0.0
1.2385150985192817, 0.0, 'forearm stopped', 1448357149.115, -0.004955716333153504, 0.0, 'closing forearm', 0.2990000247955322, 0.0024214728065110602, 0.0, 'forearm stopped', -0.09800004959106445, 0.01003493825799251, 0.0, 'opening forearm', -0.2999999523162842, 0.00043307409061243973, 0.0, 'forearm stopped', -0.49900007247924805, 0.0009028491273193051, 0.0
1.2293026650874994, 0.0, 'opening forearm', 1448357149.416, -0.009212433431782241, 0.0, 'forearm stopped', 0.30099987983703613, -0.004955716333153504, 0.0, 'closing forearm', -0.0019998550415039062, 0.0024214728065110602, 0.0, 'forearm stopped', -0.3989999294281006, 0.01003493825799251, 0.0, 'opening forearm', -0.6009998321533203, 0.00043307409061243973, 0.0
1.2297114899812074, 0.0, 'forearm stopped', 1448357149.616, 0.0004088248937079708, 0.0, 'opening forearm', 0.20000004768371582, -0.009212433431782241, 0.0, 'forearm stopped', 0.10099983215332031, -0.004955716333153504, 0.0, 'closing forearm', -0.20199990272521973, 0.0024214728065110602, 0.0, 'forearm stopped', -0.5989999771118164, 0.01003493825799251, 0.0
1.23096333573837, 0.0, 'closing forearm', 1448357149.815, 0.0012518457571626396, 0.0, 'forearm stopped', 0.19900012016296387, 0.0004088248937079708, 0.0, 'opening forearm', 0.0009999275207519531, -0.009212433431782241, 0.0, 'forearm stopped', -0.09800028800964355, -0.004955716333153504, 0.0, 'closing forearm', -0.4010000228881836, 0.0024214728065110602, 0.0
1.2320457408848358, 0.0, 'forearm stopped', 1448357150.014, 0.001082405146465737, 0.0, 'closing forearm', 0.19899988174438477, 0.0012518457571626396, 0.0, 'forearm stopped', 2.384185791015625e-07, 0.0004088248937079708, 0.0, 'opening forearm', -0.1979999542236328, -0.009212433431782241, 0.0, 'forearm stopped', -0.2970001697540283, -0.004955716333153504, 0.0
1.2319618892918225, 0.0, 'opening forearm', 1448357150.314, -8.385159301327327e-05, 0.0, 'forearm stopped', 0.2999999523162842, 0.001082405146465737, 0.0, 'closing forearm', -0.10100007057189941, 0.0012518457571626396, 0.0, 'forearm stopped', -0.2999997138977051, 0.0004088248937079708, 0.0, 'opening forearm', -0.497999906539917, -0.009212433431782241, 0.0
1.2316584234762025, 0.0, 'forearm stopped', 1448357150.412, -0.00030346581562001873, 0.0, 'opening forearm', 0.09800004959106445, -8.385159301327327e-05, 0.0, 'forearm stopped', 0.20199990272521973, 0.001082405146465737, 0.0, 'closing forearm', -0.19900012016296387, 0.0012518457571626396, 0.0, 'forearm stopped', -0.39799976348876953, 0.0004088248937079708, 0.0
1.231777522527425, 0.0, 'closing forearm', 1448357150.712, 0.00011909905122253761, 0.0, 'forearm stopped', 0.2999999523162842, -0.00030346581562001873, 0.0, 'opening forearm', -0.20199990272521973, -8.385159301327327e-05, 0.0, 'forearm stopped', -0.09800004959106445, 0.001082405146465737, 0.0, 'closing forearm', -0.49900007247924805, 0.0012518457571626396, 0.0
1.2314409409060023, 0.0, 'forearm stopped', 1448357150.916, -0.00033658162142269354, 0.0, 'closing forearm', 0.20399999618530273, 0.00011909905122253761, 0.0, 'forearm stopped', 0.09599995613098145, -0.00030346581562001873, 0.0, 'opening forearm', -0.40599989891052246, -8.385159301327327e-05, 0.0, 'forearm stopped', -0.3020000457763672, 0.001082405146465737, 0.0
1.232358757035302, 0.0, 'opening forearm', 1448357151.116, 0.0009178161292997533, 0.0, 'forearm stopped', 0.20000004768371582, -0.00033658162142269354, 0.0, 'closing forearm', 0.003999948501586914, 0.00011909905122253761, 0.0, 'forearm stopped', -0.10400009155273438, -0.00030346581562001873, 0.0, 'opening forearm', -0.6059999465942383, -8.385159301327327e-05, 0.0
