1.3216216397324771, 0.0, 'walking backward', 1448358339.774, 1.3216216397324771, 0.0, 0.0, 1448358339.774, 0.0, 0.0, 0.0, -1448358339.774, 0.0, 0.0, 0.0, -1448358339.774, 0.0, 0.0, 0.0, -1448358339.774, 0.0, 0.0
2.728215382206864, 0.0, 'no walking', 1448358342.174, 1.4065937424743868, 0.0, 'walking backward', 2.4000000953674316, 1.3216216397324771, 0.0, 0.0, 1448358337.3739998, 0.0, 0.0, 0.0, -1448358342.174, 0.0, 0.0, 0.0, -1448358342.174, 0.0, 0.0
2.8397459073581515, 0.0, 'walking backward', 1448358344.376, 0.11153052515128747, 0.0, 'no walking', 2.2019999027252197, 1.4065937424743868, 0.0, 'walking backward', 0.19800019264221191, 1.3216216397324771, 0.0, 0.0, 1448358335.172, 0.0, 0.0, 0.0, -1448358344.376, 0.0, 0.0
2.9003921581073904, 0.0, 'no walking', 1448358344.673, 0.060646250749238906, 0.0, 'walking backward', 0.2970001697540283, 0.11153052515128747, 0.0, 'no walking', 1.9049997329711914, 1.4065937424743868, 0.0, 'walking backward', -0.0989999771118164, 1.3216216397324771, 0.0, 0.0, 1448358334.8749998, 0.0, 0.0
3.0245462442677136, 0.0, 'walking backward', 1448358344.875, 0.1241540861603232, 0.0, 'no walking', 0.20199990272521973, 0.060646250749238906, 0.0, 'walking backward', 0.0950002670288086, 0.11153052515128747, 0.0, 'no walking', 1.7029998302459717, 1.4065937424743868, 0.0, 'walking backward', -0.30099987983703613, 1.3216216397324771, 0.0
3.851549082095809, 0.0, 'no walking', 1448358346.873, 0.8270028378280956, 0.0, 'walking backward', 1.997999906539917, 0.1241540861603232, 0.0, 'no walking', -1.7960000038146973, 0.060646250749238906, 0.0, 'walking backward', -1.9029996395111084, 0.11153052515128747, 0.0, 'no walking', -0.2950000762939453, 1.4065937424743868, 0.0
4.018708749265726, 0.0, 'walking backward', 1448358347.275, 0.16715966716991693, 0.0, 'no walking', 0.40200018882751465, 0.8270028378280956, 0.0, 'walking backward', 1.5959997177124023, 0.1241540861603232, 0.0, 'no walking', -2.198000192642212, 0.060646250749238906, 0.0, 'walking backward', -2.304999828338623, 0.11153052515128747, 0.0
4.09188094741737, 0.0, 'no walking', 1448358347.573, 0.073172198151644, 0.0, 'walking backward', 0.29799985885620117, 0.16715966716991693, 0.0, 'no walking', 0.10400032997131348, 0.8270028378280956, 0.0, 'walking backward', 1.2979998588562012, 0.1241540861603232, 0.0, 'no walking', -2.496000051498413, 0.060646250749238906, 0.0
4.153338352819482, 0.0, 'arm moving down', 1448358348.074, 0.06145740540211175, 0.0, 'no walking', 0.500999927520752, 0.073172198151644, 0.0, 'walking backward', -0.20300006866455078, 0.16715966716991693, 0.0, 'no walking', -0.3969995975494385, 0.8270028378280956, 0.0, 'walking backward', 0.7969999313354492, 0.1241540861603232, 0.0
4.201997612152423, 0.0, 'arm stopped', 1448358348.173, 0.04865925933294157, 0.0, 'arm moving down', 0.09900021553039551, 0.06145740540211175, 0.0, 'no walking', 0.40199971199035645, 0.073172198151644, 0.0, 'walking backward', -0.3020002841949463, 0.16715966716991693, 0.0, 'no walking', -0.495999813079834, 0.8270028378280956, 0.0
4.238575757700315, 0.0, 'walking backward', 1448358348.275, 0.036578145547891516, 0.0, 'arm stopped', 0.10199999809265137, 0.04865925933294157, 0.0, 'arm moving down', -0.0029997825622558594, 0.06145740540211175, 0.0, 'no walking', 0.2999997138977051, 0.073172198151644, 0.0, 'walking backward', -0.40400028228759766, 0.16715966716991693, 0.0
4.258401768837641, 0.0, 'no walking', 1448358348.374, 0.01982601113732585, 0.0, 'walking backward', 0.0989999771118164, 0.036578145547891516, 0.0, 'arm stopped', 0.003000020980834961, 0.04865925933294157, 0.0, 'arm moving down', -0.10199975967407227, 0.06145740540211175, 0.0, 'no walking', 0.20099973678588867, 0.073172198151644, 0.0
