4.044841246286362, 0.0, 'arm moving up', 1448358502.475, 4.044841246286362, 0.0, 0.0, 1448358502.475, 0.0, 0.0, 0.0, -1448358502.475, 0.0, 0.0, 0.0, -1448358502.475, 0.0, 0.0, 0.0, -1448358502.475, 0.0, 0.0
4.006145396782136, 0.0, 'walking forward', 1448358502.571, -0.03869584950422578, 0.0, 'arm moving up', 0.09600019454956055, 4.044841246286362, 0.0, 0.0, 1448358502.3789997, 0.0, 0.0, 0.0, -1448358502.571, 0.0, 0.0, 0.0, -1448358502.571, 0.0, 0.0
4.006145396782136, 0.0, 'closing forearm', 1448358502.571, -0.03869584950422578, 0.0, 'walking forward', 0.0, -0.03869584950422578, 0.0, 'arm moving up', 0.09600019454956055, 4.044841246286362, 0.0, 0.0, 1448358502.3789997, 0.0, 0.0, 0.0, -1448358502.571, 0.0, 0.0
4.006145396782136, 0.0, 'hand above elbow', 1448358502.572, -0.03869584950422578, 0.0, 'closing forearm', 0.0009999275207519531, -0.03869584950422578, 0.0, 'walking forward', -0.0009999275207519531, -0.03869584950422578, 0.0, 'arm moving up', 0.0950002670288086, 4.044841246286362, 0.0, 0.0, 1448358502.3779998, 0.0, 0.0
3.968773128209003, 0.0, 'no walking', 1448358502.776, -0.03737226857313303, 0.0, 'hand above elbow', 0.20399999618530273, -0.03869584950422578, 0.0, 'closing forearm', -0.20300006866455078, -0.03869584950422578, 0.0, 'walking forward', -0.2049999237060547, -0.03869584950422578, 0.0, 'arm moving up', -0.10899972915649414, 4.044841246286362, 0.0
3.968773128209003, 0.0, 'forearm stopped', 1448358502.776, -0.03737226857313303, 0.0, 'no walking', 0.0, -0.03737226857313303, 0.0, 'hand above elbow', 0.20399999618530273, -0.03869584950422578, 0.0, 'closing forearm', -0.20300006866455078, -0.03869584950422578, 0.0, 'walking forward', -0.2049999237060547, -0.03869584950422578, 0.0
3.9452362855240803, 0.0, 'arm stopped', 1448358502.872, -0.023536842684922732, 0.0, 'forearm stopped', 0.09599995613098145, -0.03737226857313303, 0.0, 'no walking', -0.09599995613098145, -0.03737226857313303, 0.0, 'hand above elbow', 0.10800004005432129, -0.03869584950422578, 0.0, 'closing forearm', -0.2990000247955322, -0.03869584950422578, 0.0
3.9452362855240803, 0.0, 'closing forearm', 1448358502.872, -0.023536842684922732, 0.0, 'arm stopped', 0.0, -0.023536842684922732, 0.0, 'forearm stopped', 0.09599995613098145, -0.03737226857313303, 0.0, 'no walking', -0.09599995613098145, -0.03737226857313303, 0.0, 'hand above elbow', 0.10800004005432129, -0.03869584950422578, 0.0
3.8792123110740584, 0.0, 'waving', 1448358503.076, -0.06602397445002195, 0.0, 'closing forearm', 0.20399999618530273, -0.023536842684922732, 0.0, 'arm stopped', -0.20399999618530273, -0.023536842684922732, 0.0, 'forearm stopped', -0.10800004005432129, -0.03737226857313303, 0.0, 'no walking', -0.2999999523162842, -0.03737226857313303, 0.0
3.8792123110740584, 0.0, 'forearm stopped', 1448358503.076, -0.06602397445002195, 0.0, 'waving', 0.0, -0.06602397445002195, 0.0, 'closing forearm', 0.20399999618530273, -0.023536842684922732, 0.0, 'arm stopped', -0.20399999618530273, -0.023536842684922732, 0.0, 'forearm stopped', -0.10800004005432129, -0.03737226857313303, 0.0
3.797065275449574, 0.0, 'opening forearm', 1448358503.276, -0.08214703562448422, 0.0, 'forearm stopped', 0.20000004768371582, -0.06602397445002195, 0.0, 'waving', -0.20000004768371582, -0.06602397445002195, 0.0, 'closing forearm', 0.003999948501586914, -0.023536842684922732, 0.0, 'arm stopped', -0.40400004386901855, -0.023536842684922732, 0.0
3.72118954121227, 0.0, 'walking forward', 1448358503.475, -0.0758757342373042, 0.0, 'opening forearm', 0.19899988174438477, -0.08214703562448422, 0.0, 'forearm stopped', 0.0010001659393310547, -0.06602397445002195, 0.0, 'waving', -0.3989999294281006, -0.06602397445002195, 0.0, 'closing forearm', -0.19499993324279785, -0.023536842684922732, 0.0
3.72118954121227, 0.0, 'forearm stopped', 1448358503.475, -0.0758757342373042, 0.0, 'walking forward', 0.0, -0.0758757342373042, 0.0, 'opening forearm', 0.19899988174438477, -0.08214703562448422, 0.0, 'forearm stopped', 0.0010001659393310547, -0.06602397445002195, 0.0, 'waving', -0.3989999294281006, -0.06602397445002195, 0.0
3.667352040192667, 0.0, 'closing forearm', 1448358503.675, -0.05383750101960283, 0.0, 'forearm stopped', 0.20000004768371582, -0.0758757342373042, 0.0, 'walking forward', -0.20000004768371582, -0.0758757342373042, 0.0, 'opening forearm', -0.0010001659393310547, -0.08214703562448422, 0.0, 'forearm stopped', -0.19899988174438477, -0.06602397445002195, 0.0
